time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
7135.316116,0.006595,0.0001,154.046,150.342,0,0.7499,0.7695
7137.691252,0.00727,0.0001,154.136,150.382,0,0.7499,0.7695
7139.999384,0.007005,0.0001,154.105,150.403,0,0.7499,0.7695
7142.307516,0.008265,0.0001,154.214,150.445,0,0.7499,0.7695
7144.635649,0.008055,0.0001,154.245,150.472,0,0.7499,0.7695
7146.942781,0.0076,0.0001,154.276,150.496,0,0.7499,0.7695
7149.320917,0.008955,0.0001,154.33,150.547,0,0.7499,0.7695
7151.628049,0.009875,0.0001,154.353,150.586,0,0.7499,0.7695
7153.997185,0.00889,0.0001,154.405,150.613,0,0.7499,0.7695
7156.371321,0.011045,0.0001,154.44,150.649,0,0.7499,0.7695
7158.747457,0.01033,0.0001,154.457,150.678,0,0.7499,0.7695
7161.123592,0.01052,0.0001,154.495,150.699,0,0.7499,0.7694
7163.500728,0.01033,0.0001,154.553,150.74,0,0.7499,0.7694
7165.80786,0.011005,0.0001,154.627,150.777,0,0.7499,0.7694
7168.185996,0.010295,0.0001,154.64,150.808,0,0.7499,0.7694
7170.493128,0.00924,0.0001,154.684,150.845,0,0.7499,0.7694
7172.80126,0.00967,0.0001,154.699,150.876,0,0.7499,0.7694
7175.114393,0.01069,0.0001,154.732,150.9,0,0.7499,0.7694
7177.422525,0.01043,0.0001,154.766,150.929,0,0.7499,0.7694
7179.798661,0.01126,0.0001,154.828,150.963,0,0.7499,0.7694
7182.176797,0.010475,0.0001,154.871,151.008,0,0.7499,0.7694
7184.483929,0.01054,0.0001,154.934,151.046,0,0.7499,0.7694
7186.893066,0.01178,0.0001,154.937,151.081,0,0.7499,0.7694
7189.243201,0.01185,0.0001,155.004,151.105,0,0.7499,0.7694
7191.621337,0.01132,0.0001,155.018,151.135,0,0.7499,0.7694
7193.933469,0.01133,0.0001,155.045,151.174,0,0.7499,0.7694
7196.256602,0.011145,0.0001,155.055,151.206,0,0.7499,0.7694
7198.566734,0.0121,0.0001,155.13,151.251,0,0.7499,0.7694
7200.94587,0.011805,0.0001,155.184,151.27,0,0.7499,0.7694
7203.324006,0.01335,0.0001,155.225,151.306,0,0.7499,0.7694
7205.637139,0.01241,0.0001,155.217,151.35,0,0.7499,0.7694
7207.958271,0.012965,0.0001,155.291,151.39,0,0.7499,0.7694
7210.340408,0.011925,0.0001,155.294,151.402,0,0.7499,0.7694
7212.65354,0.012095,0.0001,155.369,151.439,0,0.7499,0.7694
7214.983673,0.01221,0.0001,155.43,151.485,0,0.7499,0.7694
7217.360809,0.012805,0.0001,155.465,151.521,0,0.7499,0.7694
7219.740945,0.01236,0.0001,155.511,151.549,0,0.7499,0.7694
7222.122081,0.012315,0.0001,155.541,151.578,0,0.7499,0.7694
7224.435214,0.012225,0.0001,155.563,151.597,0,0.7499,0.7694
7226.742346,0.011615,0.0001,155.6,151.646,0,0.7499,0.7694
7229.065479,0.01343,0.0001,155.617,151.679,0,0.7499,0.7694
7231.379611,0.013075,0.0001,155.687,151.697,0,0.7499,0.7694
7233.690743,0.01306,0.0001,155.755,151.75,0,0.7499,0.7694
7236.002875,0.012095,0.0001,155.745,151.78,0,0.7499,0.7694
7238.312007,0.012395,0.0001,155.798,151.807,0,0.7499,0.7694
7240.62414,0.01233,0.0001,155.852,151.841,0,0.7499,0.7694
7242.954273,0.01232,0.0001,155.884,151.874,0,0.7499,0.7694
7245.267405,0.013775,0.0001,155.891,151.921,0,0.7499,0.7694
7247.579537,0.013605,0.0001,155.946,151.947,0,0.7499,0.7694
7249.89167,0.01287,0.0001,156.01,151.977,0,0.7499,0.7694
7252.200802,0.013315,0.0001,156.028,152.019,0,0.7499,0.7694
7254.581938,0.01375,0.0001,156.059,152.055,0,0.7499,0.7694
7256.89207,0.01496,0.0001,156.135,152.092,0,0.7499,0.7694
7259.274206,0.0136,0.0001,156.145,152.117,0,0.7499,0.7694
7261.654343,0.01432,0.0001,156.192,152.164,0,0.7499,0.7694
7263.965475,0.012815,0.0001,156.226,152.175,0,0.7499,0.7694
7266.277607,0.013445,0.0001,156.3,152.216,0,0.7499,0.7694
7268.59574,0.01238,0.0001,156.297,152.249,0,0.7499,0.7694
7270.902872,0.01497,0.0001,156.356,152.293,0,0.7499,0.7693
7273.282008,0.01349,0.0001,156.373,152.333,0,0.7499,0.7694
7275.59314,0.01339,0.0001,156.422,152.367,0,0.7499,0.7694
7277.902272,0.014735,0.0001,156.481,152.386,0,0.7499,0.7693
7280.282408,0.01307,0.0001,156.497,152.43,0,0.7499,0.7694
7282.662544,0.013995,0.0001,156.541,152.47,0,0.7499,0.7694
7284.973676,0.01308,0.0001,156.591,152.481,0,0.7499,0.7694
7287.287809,0.01519,0.0001,156.598,152.514,0,0.7499,0.7694
7289.619942,0.01331,0.0001,156.631,152.556,0,0.7499,0.7694
7292.001078,0.01463,0.0001,156.696,152.594,0,0.7499,0.7694
7294.381214,0.01503,0.0001,156.742,152.627,0,0.7499,0.7693
7296.761351,0.01541,0.0001,156.742,152.656,0,0.7499,0.7693
7299.141487,0.01522,0.0001,156.798,152.701,0,0.7499,0.7693
7301.521623,0.014235,0.0001,156.857,152.721,0,0.7499,0.7693
7303.831755,0.01504,0.0001,156.882,152.755,0,0.7499,0.7693
7306.212891,0.01367,0.0001,156.927,152.802,0,0.7499,0.7693
7308.522023,0.01347,0.0001,156.997,152.825,0,0.7499,0.7693
7310.844156,0.01471,0.0001,157.013,152.876,0,0.7499,0.7693
7313.225292,0.014265,0.0001,157.051,152.901,0,0.7499,0.7693
7315.63643,0.014925,0.0001,157.091,152.939,0,0.7499,0.7693
7317.989565,0.01413,0.0001,157.137,152.969,0,0.7499,0.7693
7320.369701,0.013275,0.0001,157.142,153.001,0,0.7499,0.7693
7322.682833,0.013635,0.0001,157.21,153.043,0,0.7499,0.7693
7324.993965,0.01603,0.0001,157.235,153.07,0,0.7499,0.7693
7327.372101,0.013455,0.0001,157.289,153.101,0,0.7499,0.7693
7329.751237,0.014795,0.0001,157.316,153.129,0,0.7499,0.7693
7332.230379,0.015075,0.0001,157.351,153.168,0,0.7499,0.7693
7334.584514,0.014015,0.0001,157.422,153.207,0,0.7499,0.7693
7336.894646,0.01305,0.0001,157.446,153.239,0,0.7499,0.7693
7339.206778,0.013855,0.0001,157.458,153.276,0,0.7499,0.7693
7341.518911,0.01333,0.0001,157.528,153.307,0,0.7499,0.7693
7343.824042,0.013875,0.0001,157.594,153.337,0,0.7499,0.7693
7346.205179,0.013245,0.0001,157.613,153.365,0,0.7499,0.7693
7348.622317,0.014935,0.0001,157.601,153.406,0,0.7499,0.7693
7350.972451,0.01368,0.0001,157.644,153.438,0,0.7499,0.7693
7353.351587,0.01381,0.0001,157.73,153.478,0,0.7499,0.7693
7355.66472,0.013085,0.0001,157.764,153.508,0,0.7499,0.7693
7357.974852,0.013455,0.0001,157.761,153.541,0,0.7499,0.7693
7360.354988,0.013865,0.0001,157.829,153.573,0,0.7499,0.7693
7362.736124,0.014085,0.0001,157.873,153.606,0,0.7499,0.7693
7365.057257,0.01424,0.0001,157.899,153.637,0,0.7499,0.7693
7367.468395,0.01379,0.0001,157.944,153.676,0,0.7499,0.7693
7369.819529,0.014555,0.0001,157.994,153.716,0,0.7499,0.7693
7372.200665,0.01293,0.0001,158.035,153.744,0,0.7499,0.7693
7374.581802,0.012715,0.0001,158.065,153.774,0,0.7499,0.7693
7376.896934,0.01488,0.0001,158.079,153.81,0,0.7499,0.7693
7379.27707,0.01382,0.0001,158.097,153.842,0,0.7499,0.7693
7381.589202,0.013105,0.0001,158.17,153.872,0,0.7499,0.7693
7383.920336,0.014945,0.0001,158.202,153.915,0,0.7499,0.7693
7386.300472,0.014365,0.0001,158.253,153.943,0,0.7499,0.7693
7388.612604,0.013635,0.0001,158.292,153.98,0,0.7499,0.7693
7390.922736,0.01253,0.0001,158.323,154.006,0,0.7499,0.7693
7393.242869,0.013505,0.0001,158.391,154.041,0,0.7499,0.7693
7395.619005,0.01323,0.0001,158.413,154.075,0,0.7499,0.7693
7397.930137,0.01398,0.0001,158.455,154.124,0,0.7499,0.7693
7400.309273,0.01259,0.0001,158.523,154.144,0,0.7499,0.7693
7402.620405,0.013585,0.0001,158.525,154.187,0,0.7499,0.7693
7404.931538,0.014295,0.0001,158.567,154.213,0,0.7499,0.7693
7407.24467,0.01286,0.0001,158.601,154.252,0,0.7499,0.7693
7409.551802,0.01304,0.0001,158.637,154.277,0,0.7499,0.7693
7411.863934,0.013655,0.0001,158.699,154.316,0,0.7499,0.7693
7414.24507,0.01357,0.0001,158.724,154.343,0,0.7499,0.7693
7416.621206,0.01286,0.0001,158.758,154.377,0,0.7499,0.7693
7418.933338,0.01298,0.0001,158.794,154.418,0,0.7499,0.7693
7421.364477,0.01456,0.0001,158.864,154.458,0,0.7499,0.7693
7423.714612,0.013885,0.0001,158.883,154.488,0,0.7499,0.7693
7426.096748,0.014155,0.0001,158.945,154.516,0,0.7499,0.7692
7428.476884,0.013435,0.0001,158.965,154.547,0,0.7499,0.7692
7430.787016,0.012605,0.0001,159.003,154.582,0,0.7499,0.7692
7433.103149,0.01373,0.0001,159.051,154.61,0,0.7499,0.7692
7435.481285,0.01425,0.0001,159.084,154.655,0,0.7499,0.7692
7437.860421,0.01447,0.0001,159.124,154.697,0,0.7499,0.7692
7440.172553,0.01257,0.0001,159.152,154.714,0,0.7499,0.7692
7442.481685,0.013655,0.0001,159.191,154.756,0,0.7499,0.7692
7444.860821,0.014245,0.0001,159.259,154.796,0,0.7499,0.7692
7447.238957,0.01527,0.0001,159.266,154.822,0,0.7499,0.7692
7449.621094,0.013575,0.0001,159.291,154.852,0,0.7499,0.7692
7451.931226,0.01304,0.0001,159.353,154.885,0,0.7499,0.7692
7454.246358,0.01277,0.0001,159.378,154.926,0,0.7499,0.7692
7456.55649,0.011615,0.0001,159.423,154.965,0,0.7499,0.7692
7458.931626,0.012625,0.0001,159.491,155.002,0,0.7499,0.7692
7461.241758,0.014105,0.0001,159.511,155.045,0,0.7499,0.7692
7463.622894,0.01332,0.0001,159.527,155.054,0,0.7499,0.7692
7465.935027,0.012745,0.0001,159.57,155.09,0,0.7499,0.7692
7468.314163,0.012935,0.0001,159.618,155.126,0,0.7499,0.7692
7470.624295,0.013125,0.0001,159.655,155.16,0,0.7499,0.7692
7473.005431,0.012785,0.0001,159.688,155.197,0,0.7499,0.7692
7475.384567,0.01312,0.0001,159.758,155.224,0,0.7499,0.7692
7477.695699,0.015155,0.0001,159.799,155.27,0,0.7499,0.7692
7480.075836,0.01248,0.0001,159.852,155.29,0,0.7499,0.7692
7482.384968,0.013845,0.0001,159.87,155.329,0,0.7499,0.7692
7484.6991,0.01285,0.0001,159.905,155.367,0,0.7499,0.7692
7487.010232,0.01233,0.0001,159.914,155.402,0,0.7499,0.7692
7489.319364,0.013945,0.0001,159.954,155.437,0,0.7499,0.7692
7491.630496,0.0134,0.0001,160.031,155.466,0,0.7499,0.7692
7494.007632,0.01341,0.0001,160.065,155.491,0,0.7499,0.7692
7496.388769,0.011675,0.0001,160.093,155.537,0,0.7499,0.7692
7498.703901,0.014075,0.0001,160.14,155.561,0,0.7499,0.7692
7501.015033,0.012975,0.0001,160.181,155.622,0,0.7499,0.7692
7503.342166,0.01247,0.0001,160.239,155.634,0,0.7499,0.7692
7505.721302,0.012285,0.0001,160.256,155.676,0,0.7499,0.7692
7508.029434,0.012995,0.0001,160.315,155.707,0,0.7499,0.7692
7510.441572,0.01232,0.0001,160.35,155.736,0,0.7499,0.7692
7512.804707,0.014755,0.0001,160.385,155.784,0,0.7499,0.7692
7515.184844,0.012715,0.0001,160.43,155.806,0,0.7499,0.7692
7517.56198,0.01305,0.0001,160.476,155.85,0,0.7499,0.7692
7519.940116,0.01284,0.0001,160.494,155.888,0,0.7499,0.7692
7522.252248,0.013205,0.0001,160.562,155.92,0,0.7499,0.7692
7524.634384,0.011795,0.0001,160.545,155.946,0,0.7499,0.7692
7526.942516,0.012575,0.0001,160.607,155.998,0,0.7499,0.7692
7529.258649,0.012115,0.0001,160.641,156.021,0,0.7499,0.7692
7531.590782,0.011585,0.0001,160.677,156.058,0,0.7499,0.7692
7533.902914,0.01272,0.0001,160.749,156.089,0,0.7499,0.7692
7536.215046,0.012985,0.0001,160.773,156.126,0,0.7499,0.7692
7538.526179,0.01306,0.0001,160.809,156.152,0,0.7499,0.7692
7540.838311,0.012455,0.0001,160.855,156.191,0,0.7499,0.7692
7543.148443,0.01255,0.0001,160.9,156.217,0,0.7499,0.7692
7545.527579,0.012905,0.0001,160.967,156.253,0,0.7499,0.7692
7547.848712,0.01194,0.0001,160.985,156.299,0,0.7499,0.7692
7550.157844,0.01267,0.0001,161.039,156.331,0,0.7499,0.7692
7552.54098,0.0131,0.0001,161.063,156.37,0,0.7499,0.7692
7554.852112,0.01219,0.0001,161.091,156.396,0,0.7499,0.7692
7557.229248,0.012675,0.0001,161.142,156.447,0,0.7499,0.7692
7559.608385,0.012625,0.0001,161.163,156.458,0,0.7499,0.7692
7561.920517,0.012505,0.0001,161.224,156.503,0,0.7499,0.7692
7564.298653,0.01279,0.0001,161.262,156.528,0,0.7499,0.7692
7566.708791,0.01323,0.0001,161.317,156.578,0,0.7499,0.7692
7569.162931,0.0116,0.0001,161.329,156.609,0,0.7499,0.7692
7571.509065,0.01159,0.0001,161.36,156.646,0,0.7499,0.7692
7573.817197,0.012625,0.0001,161.418,156.681,0,0.7499,0.7692
7576.199333,0.01209,0.0001,161.455,156.727,0,0.7499,0.7692
7578.506465,0.01057,0.0001,161.487,156.768,0,0.7499,0.7692
7580.818598,0.013465,0.0001,161.533,156.789,0,0.7499,0.7691
7583.13173,0.011145,0.0001,161.569,156.818,0,0.7499,0.7691
7585.439862,0.011835,0.0001,161.595,156.849,0,0.7499,0.7692
7587.746994,0.01121,0.0001,161.664,156.879,0,0.7499,0.7692
7590.055126,0.01277,0.0001,161.677,156.919,0,0.7499,0.7691
7592.434262,0.011355,0.0001,161.71,156.958,0,0.7499,0.7691
7594.741394,0.0103,0.0001,161.778,156.996,0,0.7499,0.7691
7597.148532,0.0122,0.0001,161.791,157.03,0,0.7499,0.7691
7599.496666,0.012675,0.0001,161.862,157.054,0,0.7499,0.7691
7601.904804,0.012275,0.0001,161.886,157.095,0,0.7499,0.7691
7604.256938,0.01233,0.0001,161.923,157.121,0,0.7499,0.7691
7606.56507,0.01253,0.0001,161.961,157.161,0,0.7499,0.7692
7608.872202,0.012815,0.0001,161.986,157.199,0,0.7499,0.7691
7611.252338,0.012175,0.0001,162.037,157.242,0,0.7499,0.7691
7613.629474,0.01168,0.0001,162.069,157.277,0,0.7499,0.7691
7615.935606,0.01135,0.0001,162.09,157.303,0,0.7499,0.7691
7618.244738,0.01269,0.0001,162.143,157.337,0,0.7499,0.7691
7620.574872,0.01211,0.0001,162.192,157.379,0,0.7499,0.7691
7622.900005,0.01138,0.0001,162.212,157.405,0,0.7499,0.7691
7625.207137,0.011535,0.0001,162.298,157.438,0,0.7499,0.7691
7627.515269,0.013495,0.0001,162.297,157.474,0,0.7499,0.7691
7629.825401,0.01108,0.0001,162.346,157.502,0,0.7499,0.7691
7632.139533,0.01219,0.0001,162.406,157.539,0,0.7499,0.7691
7634.463666,0.012645,0.0001,162.385,157.582,0,0.7499,0.7691
7636.839802,0.01184,0.0001,162.446,157.605,0,0.7499,0.7691
7639.151934,0.012325,0.0001,162.494,157.656,0,0.7499,0.7691
7641.465066,0.01159,0.0001,162.553,157.686,0,0.7499,0.7691
7643.775199,0.011745,0.0001,162.593,157.719,0,0.7499,0.7691
7646.089331,0.012455,0.0001,162.604,157.754,0,0.7499,0.7691
7648.463467,0.01185,0.0001,162.686,157.8,0,0.7499,0.7691
7650.839603,0.01223,0.0001,162.778,157.828,0,0.7499,0.7691
7653.218739,0.01233,0.0001,162.738,157.852,0,0.7499,0.7691
7655.536871,0.012615,0.0001,162.762,157.882,0,0.7499,0.7691
7657.912007,0.011625,0.0001,162.817,157.927,0,0.7499,0.7691
7660.222139,0.01338,0.0001,162.854,157.955,0,0.7499,0.7691
7662.598275,0.011575,0.0001,162.901,157.985,0,0.7499,0.7691
7664.974411,0.012285,0.0001,162.911,158.014,0,0.7499,0.7691
7667.288543,0.013715,0.0001,162.963,158.067,0,0.7499,0.7691
7669.66968,0.012555,0.0001,163.009,158.097,0,0.7499,0.7691
7672.049816,0.013265,0.0001,163.034,158.133,0,0.7499,0.7691
7674.359948,0.01158,0.0001,163.09,158.175,0,0.7499,0.7691
7676.735084,0.011665,0.0001,163.117,158.211,0,0.7499,0.7691
7679.11622,0.01259,0.0001,163.189,158.239,0,0.7499,0.7691
7681.492356,0.01258,0.0001,163.152,158.272,0,0.7499,0.7691
7683.805488,0.01331,0.0001,163.256,158.305,0,0.7499,0.7691
7686.124621,0.013415,0.0001,163.258,158.337,0,0.7499,0.7691
7688.606763,0.01232,0.0001,163.321,158.381,0,0.7499,0.7691
7690.957897,0.011765,0.0001,163.344,158.41,0,0.7499,0.7691
7693.267029,0.012515,0.0001,163.384,158.444,0,0.7499,0.7691
7695.578162,0.01235,0.0001,163.445,158.489,0,0.7499,0.7691
7697.890294,0.01154,0.0001,163.472,158.518,0,0.7499,0.7691
7700.204426,0.01277,0.0001,163.518,158.549,0,0.7499,0.7691
7702.585562,0.013195,0.0001,163.513,158.578,0,0.7499,0.7691
7704.962698,0.013315,0.0001,163.57,158.621,0,0.7499,0.7691
7707.343834,0.01334,0.0001,163.67,158.651,0,0.7499,0.7691
7709.723971,0.012375,0.0001,163.672,158.687,0,0.7499,0.7691
7712.034103,0.012645,0.0001,163.721,158.715,0,0.7499,0.7691
7714.415239,0.011265,0.0001,163.779,158.754,0,0.7499,0.7691
7716.722371,0.013045,0.0001,163.764,158.808,0,0.7499,0.7691
7719.029503,0.01346,0.0001,163.801,158.826,0,0.7499,0.7691
7721.410639,0.011875,0.0001,163.858,158.864,0,0.7499,0.769
7723.722771,0.012945,0.0001,163.926,158.893,0,0.7499,0.7691
7726.032903,0.013195,0.0001,163.883,158.938,0,0.7499,0.7691
7728.41504,0.01213,0.0001,163.977,158.97,0,0.7499,0.769
7730.725172,0.01316,0.0001,164.002,158.979,0,0.7499,0.769
7733.035304,0.012605,0.0001,164.058,159.029,0,0.7499,0.769
7735.346436,0.013235,0.0001,164.095,159.062,0,0.7499,0.769
7737.656568,0.012675,0.0001,164.133,159.099,0,0.7499,0.769
7739.9627,0.01298,0.0001,164.158,159.141,0,0.7499,0.769
7742.340836,0.01195,0.0001,164.222,159.168,0,0.7499,0.7691
7744.815978,0.013005,0.0001,164.223,159.213,0,0.7499,0.769
7747.167112,0.01165,0.0001,164.261,159.227,0,0.7499,0.769
7749.477244,0.01145,0.0001,164.326,159.276,0,0.7499,0.769
7751.85238,0.011515,0.0001,164.353,159.309,0,0.7499,0.769
7754.165513,0.012475,0.0001,164.415,159.35,0,0.7499,0.769
7756.491646,0.01258,0.0001,164.456,159.375,0,0.7499,0.769
7758.868782,0.01191,0.0001,164.495,159.407,0,0.7499,0.769
7761.184914,0.013015,0.0001,164.522,159.446,0,0.7499,0.769
7763.55905,0.0133,0.0001,164.6,159.499,0,0.7499,0.769
7765.937186,0.012235,0.0001,164.6,159.523,0,0.7499,0.769
7768.319322,0.013185,0.0001,164.646,159.552,0,0.7499,0.769
7770.630454,0.01232,0.0001,164.702,159.592,0,0.7499,0.769
7772.938586,0.01367,0.0001,164.73,159.61,0,0.7499,0.769
7775.26972,0.012135,0.0001,164.758,159.647,0,0.7499,0.769
7777.582852,0.0133,0.0001,164.807,159.689,0,0.7499,0.769
7779.892984,0.011945,0.0001,164.828,159.706,0,0.7499,0.769
7782.200116,0.01295,0.0001,164.874,159.756,0,0.7499,0.769
7784.575252,0.01205,0.0001,164.913,159.795,0,0.7499,0.769
7786.885384,0.012975,0.0001,164.944,159.818,0,0.7499,0.769
7789.207517,0.011845,0.0001,165.005,159.867,0,0.7499,0.769
7791.53465,0.012995,0.0001,165.005,159.882,0,0.7499,0.769
7793.841782,0.010855,0.0001,165.08,159.927,0,0.7499,0.769
7796.147914,0.01288,0.0001,165.093,159.959,0,0.7499,0.769
7798.52705,0.01247,0.0001,165.145,159.999,0,0.7499,0.769
7800.928187,0.01238,0.0001,165.152,160.041,0,0.7499,0.769
7803.292322,0.012205,0.0001,165.184,160.064,0,0.7499,0.769
7805.600454,0.01224,0.0001,165.255,160.102,0,0.7499,0.769
7807.910587,0.01235,0.0001,165.302,160.126,0,0.7499,0.769
7810.320724,0.013025,0.0001,165.343,160.168,0,0.7499,0.769
7812.673859,0.01319,0.0001,165.384,160.193,0,0.7499,0.769
7815.053995,0.013135,0.0001,165.424,160.24,0,0.7499,0.769
7817.366127,0.01268,0.0001,165.473,160.275,0,0.7499,0.769
7819.697261,0.013105,0.0001,165.463,160.309,0,0.7499,0.769
7822.005393,0.012995,0.0001,165.534,160.339,0,0.7499,0.769
7824.417531,0.013035,0.0001,165.56,160.365,0,0.7499,0.769
7826.771665,0.013035,0.0001,165.628,160.414,0,0.7499,0.769
7829.147801,0.0116,0.0001,165.665,160.443,0,0.7499,0.769
7831.625943,0.011535,0.0001,165.673,160.488,0,0.7499,0.769
7833.973077,0.012225,0.0001,165.725,160.505,0,0.7499,0.769
7836.281209,0.010115,0.0001,165.801,160.554,0,0.7499,0.769
7838.588341,0.011475,0.0001,165.816,160.588,0,0.7499,0.769
7840.895473,0.01228,0.0001,165.854,160.618,0,0.7499,0.769
7843.200605,0.01206,0.0001,165.883,160.659,0,0.7499,0.769
7845.579741,0.0129,0.0001,165.932,160.67,0,0.7499,0.769
7847.952877,0.01095,0.0001,165.982,160.736,0,0.7499,0.769
7850.263009,0.012945,0.0001,166.01,160.769,0,0.7499,0.769
7852.739151,0.01158,0.0001,166.048,160.807,0,0.7499,0.769
7855.083285,0.01234,0.0001,166.118,160.832,0,0.7499,0.769
7857.398417,0.011715,0.0001,166.124,160.873,0,0.7499,0.769
7859.826556,0.01336,0.0001,166.187,160.893,0,0.7499,0.769
7862.180691,0.011695,0.0001,166.211,160.949,0,0.7499,0.769
7864.592829,0.01213,0.0001,166.248,160.977,0,0.7499,0.769
7866.941963,0.011955,0.0001,166.275,161.009,0,0.7499,0.769
7869.256095,0.011955,0.0001,166.332,161.041,0,0.7499,0.7689
7871.730237,0.01285,0.0001,166.364,161.08,0,0.7499,0.7689
7874.078371,0.011535,0.0001,166.383,161.121,0,0.7499,0.7689
7876.387503,0.01188,0.0001,166.413,161.151,0,0.7499,0.7689
7878.697635,0.012085,0.0001,166.515,161.198,0,0.7499,0.7689
7881.006767,0.012225,0.0001,166.511,161.208,0,0.7499,0.7689
7883.382903,0.01122,0.0001,166.547,161.244,0,0.7499,0.769
7885.692035,0.01341,0.0001,166.59,161.307,0,0.7499,0.7689
7888.172177,0.011205,0.0001,166.643,161.321,0,0.7499,0.769
7890.520312,0.011005,0.0001,166.653,161.365,0,0.7499,0.7689
7892.826443,0.012895,0.0001,166.695,161.404,0,0.7499,0.7689
7895.20558,0.012725,0.0001,166.756,161.438,0,0.7499,0.7689
7897.583716,0.011725,0.0001,166.795,161.482,0,0.7499,0.769
7899.893848,0.013075,0.0001,166.86,161.505,0,0.7499,0.7689
7902.270984,0.01078,0.0001,166.904,161.54,0,0.7499,0.7689
7904.579116,0.010755,0.0001,166.902,161.575,0,0.7499,0.7689
7906.885248,0.01292,0.0001,166.891,161.613,0,0.7499,0.7689
7909.261384,0.011795,0.0001,166.96,161.649,0,0.7499,0.7689
7911.63952,0.01341,0.0001,167.003,161.683,0,0.7499,0.7689
7914.019656,0.013575,0.0001,167.054,161.727,0,0.7499,0.7689
7916.399792,0.0103,0.0001,167.109,161.75,0,0.7499,0.7689
7918.706924,0.011735,0.0001,167.11,161.782,0,0.7499,0.7689
7921.018056,0.01243,0.0001,167.198,161.819,0,0.7499,0.7689
7923.395192,0.012745,0.0001,167.173,161.868,0,0.7499,0.7689
7925.776328,0.01177,0.0001,167.262,161.893,0,0.7499,0.7689
7928.099461,0.01148,0.0001,167.301,161.925,0,0.7499,0.7689
7930.477597,0.012455,0.0001,167.306,161.961,0,0.7499,0.7689
7932.850733,0.010775,0.0001,167.387,162.003,0,0.7499,0.7689
7935.157865,0.00987,0.0001,167.408,162.035,0,0.7499,0.7689
7937.464997,0.011665,0.0001,167.449,162.063,0,0.7499,0.7689
7939.79613,0.01128,0.0001,167.494,162.109,0,0.7499,0.7689
7942.109262,0.0109,0.0001,167.548,162.141,0,0.7499,0.7689
7944.487398,0.013205,0.0001,167.604,162.182,0,0.7499,0.7689
7946.866534,0.01243,0.0001,167.614,162.213,0,0.7499,0.7689
7949.246671,0.0119,0.0001,167.639,162.234,0,0.7499,0.7689
7951.654808,0.013475,0.0001,167.69,162.276,0,0.7499,0.7689
7954.001943,0.01276,0.0001,167.781,162.31,0,0.7499,0.7689
7956.379079,0.01194,0.0001,167.771,162.35,0,0.7499,0.7689
7958.691211,0.011275,0.0001,167.809,162.389,0,0.7499,0.7689
7961.001343,0.011895,0.0001,167.847,162.421,0,0.7499,0.7689
7963.308475,0.011575,0.0001,167.885,162.459,0,0.7499,0.7689
7965.620607,0.01311,0.0001,167.907,162.484,0,0.7499,0.7689
7968.033745,0.012545,0.0001,167.978,162.519,0,0.7499,0.7689
7970.38488,0.0119,0.0001,167.993,162.577,0,0.7499,0.7689
7972.861021,0.01217,0.0001,168.019,162.588,0,0.7499,0.7689
7975.211156,0.01145,0.0001,168.08,162.631,0,0.7499,0.7689
7977.525288,0.01308,0.0001,168.104,162.671,0,0.7499,0.7689
7979.901424,0.01214,0.0001,168.164,162.697,0,0.7499,0.7689
7982.211556,0.012155,0.0001,168.221,162.73,0,0.7499,0.7689
7984.587692,0.01256,0.0001,168.23,162.773,0,0.7499,0.7689
7986.963828,0.013345,0.0001,168.299,162.813,0,0.7499,0.7689
7989.341964,0.01076,0.0001,168.352,162.844,0,0.7499,0.7689
7991.649096,0.011455,0.0001,168.34,162.88,0,0.7499,0.7689
7993.954228,0.011755,0.0001,168.399,162.903,0,0.7499,0.7689
7996.26536,0.01158,0.0001,168.439,162.948,0,0.7499,0.7689
7998.593493,0.01183,0.0001,168.577,162.982,0,0.7499,0.7689
8001.000631,0.012215,0.0001,168.501,163.025,0,0.7499,0.7689
8003.350765,0.01253,0.0001,168.602,163.051,0,0.7499,0.7689
8005.657897,0.012275,0.0001,168.6,163.091,0,0.7499,0.7689
8008.034033,0.01111,0.0001,168.633,163.107,0,0.7499,0.7689
8010.341165,0.013105,0.0001,168.666,163.165,0,0.7499,0.7689
8012.817307,0.012605,0.0001,168.725,163.195,0,0.7499,0.7689
8015.163441,0.01213,0.0001,168.744,163.228,0,0.7499,0.7689
8017.539577,0.01164,0.0001,168.815,163.268,0,0.7499,0.7689
8019.948714,0.012895,0.0001,168.801,163.314,0,0.7499,0.7689
8022.293849,0.0119,0.0001,168.857,163.332,0,0.7499,0.7689
8024.704987,0.012775,0.0001,168.885,163.382,0,0.7499,0.7689
8027.055121,0.01231,0.0001,168.945,163.395,0,0.7499,0.7689
8029.363253,0.01171,0.0001,169.039,163.459,0,0.7499,0.7689
8031.769391,0.011985,0.0001,169.003,163.469,0,0.7499,0.7689
8034.123525,0.01283,0.0001,169.058,163.524,0,0.7499,0.7689
8036.532663,0.01102,0.0001,169.072,163.556,0,0.7499,0.7689
8038.879797,0.01271,0.0001,169.131,163.592,0,0.7499,0.7688
8041.187929,0.012225,0.0001,169.177,163.634,0,0.7499,0.7688
8043.563065,0.011295,0.0001,169.245,163.66,0,0.7499,0.7688
8045.870197,0.01281,0.0001,169.218,163.694,0,0.7499,0.7688
