time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
23300.197695,0.01255,0.0001,169.536,163.726,0,1.9998,2.0243
23302.512828,0.013085,0.0001,169.575,163.766,0,1.9998,2.0243
23304.82896,0.01116,0.0001,169.629,163.803,0,1.9998,2.0243
23307.242098,0.012415,0.0001,169.645,163.82,0,1.9998,2.0242
23309.598233,0.013925,0.0001,169.681,163.858,0,1.9998,2.0243
23311.923366,0.013025,0.0001,169.7,163.901,0,1.9998,2.0243
23314.335504,0.013935,0.0001,169.744,163.942,0,1.9998,2.0243
23316.699639,0.01147,0.0001,169.808,163.976,0,1.9998,2.0243
23319.077775,0.012805,0.0001,169.879,164.013,0,1.9998,2.0243
23321.391907,0.01403,0.0001,169.884,164.05,0,1.9998,2.0242
23323.773044,0.01262,0.0001,169.922,164.075,0,1.9998,2.0242
23326.088176,0.013395,0.0001,169.965,164.121,0,1.9998,2.0243
23328.471312,0.012785,0.0001,169.996,164.137,0,1.9998,2.0243
23330.784445,0.013205,0.0001,170.013,164.178,0,1.9998,2.0242
23333.168581,0.012305,0.0001,170.062,164.212,0,1.9998,2.0243
23335.482713,0.01302,0.0001,170.121,164.265,0,1.9998,2.0243
23337.86685,0.01278,0.0001,170.146,164.29,0,1.9998,2.0243
23340.180982,0.01245,0.0001,170.228,164.319,0,1.9998,2.0243
23342.496114,0.013235,0.0001,170.258,164.363,0,1.9998,2.0243
23344.815247,0.014525,0.0001,170.278,164.402,0,1.9998,2.0242
23347.298389,0.011535,0.0001,170.324,164.427,0,1.9998,2.0242
23349.651524,0.011925,0.0001,170.358,164.46,0,1.9998,2.0242
23351.960656,0.011535,0.0001,170.409,164.506,0,1.9998,2.0242
23354.273788,0.012795,0.0001,170.453,164.536,0,1.9998,2.0243
23356.608922,0.01143,0.0001,170.505,164.57,0,1.9998,2.0242
23359.02206,0.011925,0.0001,170.571,164.599,0,1.9998,2.0243
23361.375194,0.013425,0.0001,170.557,164.638,0,1.9998,2.0242
23363.801333,0.011715,0.0001,170.619,164.673,0,1.9998,2.0242
23366.256473,0.01237,0.0001,170.626,164.713,0,1.9998,2.0243
23368.618609,0.01378,0.0001,170.702,164.748,0,1.9998,2.0242
23370.938741,0.01142,0.0001,170.714,164.781,0,1.9998,2.0243
23373.259874,0.01298,0.0001,170.788,164.816,0,1.9998,2.0243
23375.745016,0.01252,0.0001,170.823,164.862,0,1.9998,2.0243
23378.098151,0.01217,0.0001,170.867,164.899,0,1.9998,2.0242
23380.409283,0.01389,0.0001,170.882,164.922,0,1.9998,2.0242
23382.793419,0.012215,0.0001,170.94,164.969,0,1.9998,2.0242
23385.107552,0.013365,0.0001,170.973,164.995,0,1.9998,2.0242
23387.424684,0.012585,0.0001,170.991,165.032,0,1.9998,2.0242
23389.738817,0.01441,0.0001,171.045,165.063,0,1.9998,2.0242
23392.119953,0.01161,0.0001,171.085,165.098,0,1.9998,2.0242
23394.440085,0.015615,0.0001,171.142,165.134,0,1.9998,2.0242
23396.822222,0.011915,0.0001,171.157,165.143,0,1.9998,2.0242
23399.204358,0.012595,0.0001,171.221,165.212,0,1.9998,2.0242
23401.619496,0.013475,0.0001,171.234,165.237,0,1.9998,2.0242
23403.980631,0.011615,0.0001,171.277,165.279,0,1.9998,2.0242
23406.295764,0.012745,0.0001,171.322,165.307,0,1.9998,2.0242
23408.723902,0.01342,0.0001,171.336,165.355,0,1.9998,2.0242
23411.071037,0.012585,0.0001,171.422,165.371,0,1.9998,2.0242
23413.385169,0.012995,0.0001,171.428,165.396,0,1.9998,2.0242
23415.769305,0.01434,0.0001,171.475,165.447,0,1.9998,2.0242
23418.082438,0.012295,0.0001,171.503,165.482,0,1.9998,2.0242
23420.39357,0.011835,0.0001,171.544,165.509,0,1.9998,2.0242
23422.712703,0.013755,0.0001,171.615,165.553,0,1.9998,2.0242
23425.095839,0.01167,0.0001,171.644,165.586,0,1.9998,2.0242
23427.410971,0.012865,0.0001,171.675,165.625,0,1.9998,2.0242
23429.725104,0.01167,0.0001,171.682,165.656,0,1.9998,2.0242
23432.046236,0.012255,0.0001,171.754,165.701,0,1.9998,2.0242
23434.429373,0.012975,0.0001,171.807,165.737,0,1.9998,2.0242
23436.745505,0.01181,0.0001,171.839,165.754,0,1.9998,2.0242
23439.075638,0.01346,0.0001,171.859,165.804,0,1.9998,2.0242
23441.458775,0.012295,0.0001,171.905,165.838,0,1.9998,2.0241
23443.842911,0.013755,0.0001,171.974,165.881,0,1.9998,2.0242
23446.226047,0.011375,0.0001,172.004,165.899,0,1.9998,2.0242
23448.54018,0.01209,0.0001,172.017,165.948,0,1.9998,2.0242
23450.922316,0.0127,0.0001,172.065,165.981,0,1.9998,2.0242
23453.378457,0.014355,0.0001,172.101,166.033,0,1.9998,2.0242
23455.967605,0.01344,0.0001,172.164,166.061,0,1.9998,2.0242
23458.409744,0.012695,0.0001,172.206,166.103,0,1.9998,2.0242
23460.876885,0.01149,0.0001,172.234,166.134,0,1.9998,2.0242
23463.22202,0.013685,0.0001,172.28,166.171,0,1.9998,2.0242
23465.606156,0.01222,0.0001,172.295,166.212,0,1.9998,2.0242
23467.919288,0.01243,0.0001,172.33,166.243,0,1.9998,2.0242
23470.236421,0.01148,0.0001,172.359,166.28,0,1.9998,2.0241
23472.549553,0.011755,0.0001,172.442,166.315,0,1.9998,2.0242
23474.864686,0.013765,0.0001,172.505,166.354,0,1.9998,2.0242
23477.247822,0.01258,0.0001,172.523,166.393,0,1.9998,2.0242
23479.66196,0.012715,0.0001,172.529,166.407,0,1.9998,2.0241
23482.015094,0.014115,0.0001,172.605,166.454,0,1.9998,2.0242
23484.398231,0.012835,0.0001,172.596,166.494,0,1.9998,2.0241
23486.781367,0.01305,0.0001,172.677,166.526,0,1.9998,2.0242
23489.164503,0.011415,0.0001,172.712,166.574,0,1.9998,2.0241
23491.474636,0.013445,0.0001,172.746,166.607,0,1.9998,2.0242
23493.892774,0.011735,0.0001,172.801,166.641,0,1.9998,2.0241
23496.246908,0.012945,0.0001,172.83,166.675,0,1.9998,2.0241
23498.631045,0.012635,0.0001,172.848,166.707,0,1.9998,2.0242
23501.019181,0.013205,0.0001,172.913,166.742,0,1.9998,2.0242
23503.401318,0.013885,0.0001,172.942,166.785,0,1.9998,2.0241
23505.786454,0.012175,0.0001,173.005,166.817,0,1.9998,2.0241
23508.16659,0.01287,0.0001,173.052,166.861,0,1.9998,2.0241
23510.635731,0.01286,0.0001,173.067,166.886,0,1.9998,2.0241
23513.007867,0.01372,0.0001,173.091,166.928,0,1.9998,2.0241
23515.386003,0.01177,0.0001,173.153,166.965,0,1.9998,2.0241
23517.699135,0.01306,0.0001,173.169,166.988,0,1.9998,2.0241
23520.082272,0.012375,0.0001,173.214,167.035,0,1.9998,2.0241
23522.396404,0.012295,0.0001,173.233,167.064,0,1.9998,2.0241
23524.827543,0.01164,0.0001,173.308,167.095,0,1.9998,2.0241
23527.179678,0.01358,0.0001,173.331,167.138,0,1.9998,2.0241
23529.48981,0.012355,0.0001,173.371,167.181,0,1.9998,2.0241
23531.870946,0.012585,0.0001,173.414,167.216,0,1.9998,2.0242
23534.176078,0.01182,0.0001,173.436,167.235,0,1.9998,2.0241
23536.48821,0.014875,0.0001,173.485,167.271,0,1.9998,2.0241
23538.969352,0.011285,0.0001,173.514,167.319,0,1.9998,2.0241
23541.313486,0.01227,0.0001,173.538,167.355,0,1.9998,2.0241
23543.631619,0.013495,0.0001,173.586,167.388,0,1.9998,2.0241
23546.010755,0.01362,0.0001,173.67,167.421,0,1.9998,2.0241
23548.492897,0.012915,0.0001,173.67,167.457,0,1.9998,2.0241
23550.842031,0.01147,0.0001,173.721,167.488,0,1.9998,2.0241
23553.218167,0.01274,0.0001,173.755,167.538,0,1.9998,2.0241
23555.600303,0.013355,0.0001,173.797,167.577,0,1.9998,2.0241
23557.979439,0.012565,0.0001,173.853,167.608,0,1.9998,2.0241
23560.357575,0.012405,0.0001,173.876,167.66,0,1.9998,2.0241
23562.735711,0.01285,0.0001,173.901,167.681,0,1.9998,2.0241
23565.109847,0.01241,0.0001,173.975,167.731,0,1.9998,2.0241
23567.419979,0.01328,0.0001,173.991,167.741,0,1.9998,2.0241
23569.798115,0.011875,0.0001,174.028,167.777,0,1.9998,2.0241
23572.108248,0.013335,0.0001,174.069,167.826,0,1.9998,2.0241
23574.449381,0.012405,0.0001,174.084,167.85,0,1.9998,2.0241
23576.822517,0.012795,0.0001,174.149,167.902,0,1.9998,2.0241
23579.202653,0.01401,0.0001,174.174,167.931,0,1.9998,2.024
23581.519786,0.011565,0.0001,174.224,167.975,0,1.9998,2.0241
23583.897922,0.012445,0.0001,174.279,167.991,0,1.9998,2.024
23586.207054,0.01347,0.0001,174.295,168.037,0,1.9998,2.0241
23588.58719,0.012865,0.0001,174.346,168.071,0,1.9998,2.0241
23590.971326,0.011955,0.0001,174.382,168.098,0,1.9998,2.0241
23593.281459,0.012825,0.0001,174.404,168.15,0,1.9998,2.0241
23595.615592,0.011605,0.0001,174.479,168.172,0,1.9998,2.024
23597.993728,0.013505,0.0001,174.488,168.23,0,1.9998,2.024
23600.372864,0.013845,0.0001,174.523,168.245,0,1.9998,2.024
23602.751,0.01245,0.0001,174.567,168.282,0,1.9998,2.024
23605.063132,0.013095,0.0001,174.649,168.33,0,1.9998,2.0241
23607.379265,0.013615,0.0001,174.656,168.348,0,1.9998,2.024
23609.761401,0.01197,0.0001,174.717,168.4,0,1.9998,2.0241
23612.073533,0.012895,0.0001,174.72,168.428,0,1.9998,2.024
23614.390666,0.01221,0.0001,174.767,168.462,0,1.9998,2.024
23616.698798,0.010655,0.0001,174.829,168.487,0,1.9998,2.024
23619.00593,0.013295,0.0001,174.824,168.534,0,1.9998,2.0241
23621.318062,0.01305,0.0001,174.904,168.553,0,1.9998,2.0241
23623.699198,0.01284,0.0001,174.91,168.607,0,1.9998,2.0241
23626.078334,0.01538,0.0001,174.966,168.646,0,1.9998,2.024
23628.395467,0.011855,0.0001,175.003,168.682,0,1.9998,2.024
23630.703599,0.01177,0.0001,175.034,168.706,0,1.9998,2.024
23633.036732,0.01306,0.0001,175.103,168.733,0,1.9998,2.024
23635.416869,0.01084,0.0001,175.131,168.786,0,1.9998,2.024
23637.724001,0.012885,0.0001,175.187,168.819,0,1.9998,2.024
23640.035133,0.01311,0.0001,175.185,168.869,0,1.9998,2.024
23642.517275,0.01334,0.0001,175.228,168.885,0,1.9998,2.024
23644.868409,0.011995,0.0001,175.262,168.924,0,1.9998,2.024
23647.178541,0.01306,0.0001,175.327,168.957,0,1.9998,2.0241
23649.592679,0.01077,0.0001,175.345,168.998,0,1.9998,2.0241
23651.948814,0.01303,0.0001,175.386,169.003,0,1.9998,2.0241
23654.259946,0.011835,0.0001,175.441,169.062,0,1.9998,2.024
23656.569078,0.01354,0.0001,175.478,169.135,0,1.9998,2.024
23658.882211,0.012745,0.0001,175.512,169.131,0,1.9998,2.024
23661.199343,0.01285,0.0001,175.558,169.148,0,1.9998,2.0239
23663.510475,0.013975,0.0001,175.584,169.223,0,1.9998,2.024
23665.891612,0.013475,0.0001,175.658,169.275,0,1.9998,2.024
23668.206744,0.012565,0.0001,175.674,169.278,0,1.9998,2.024
23670.58688,0.012265,0.0001,175.726,169.295,0,1.9998,2.024
23672.898012,0.01265,0.0001,175.737,169.358,0,1.9998,2.024
23675.209145,0.01297,0.0001,175.806,169.39,0,1.9998,2.024
23677.587281,0.01264,0.0001,175.794,169.305,0,1.9998,2.024
23679.963416,0.01305,0.0001,175.865,169.444,0,1.9998,2.024
23682.274549,0.01227,0.0001,175.909,169.473,0,1.9998,2.024
23684.597682,0.01381,0.0001,175.933,169.522,0,1.9998,2.024
23686.976818,0.013055,0.0001,175.974,169.571,0,1.9998,2.024
23689.364954,0.013575,0.0001,176.027,169.56,0,1.9998,2.024
23691.74409,0.01245,0.0001,176.081,169.62,0,1.9998,2.024
23694.221232,0.011955,0.0001,176.133,169.68,0,1.9998,2.0239
23696.573367,0.012045,0.0001,176.155,169.71,0,1.9998,2.0239
23698.881499,0.01372,0.0001,176.205,169.734,0,1.9998,2.024
23701.258634,0.01211,0.0001,176.233,169.761,0,1.9998,2.024
23703.573767,0.01306,0.0001,176.25,169.806,0,1.9998,2.024
23705.888899,0.012035,0.0001,176.281,169.84,0,1.9998,2.024
23708.198031,0.013035,0.0001,176.345,169.882,0,1.9998,2.024
23710.512164,0.012245,0.0001,176.347,169.893,0,1.9998,2.024
23712.820296,0.012265,0.0001,176.405,169.945,0,1.9998,2.024
23715.234434,0.01236,0.0001,176.462,169.979,0,1.9998,2.0239
23717.590569,0.012395,0.0001,176.51,170.037,0,1.9998,2.0241
23719.901701,0.01178,0.0001,176.56,170.068,0,1.9998,2.0239
23722.223834,0.012645,0.0001,176.573,170.088,0,1.9998,2.024
23724.636972,0.01188,0.0001,176.629,170.128,0,1.9998,2.0239
23726.984106,0.012885,0.0001,176.619,170.148,0,1.9998,2.0239
23729.295238,0.0131,0.0001,176.723,170.196,0,1.9998,2.024
23731.60637,0.012905,0.0001,176.737,170.233,0,1.9998,2.024
23734.024509,0.013485,0.0001,176.745,170.263,0,1.9998,2.0239
23736.377643,0.012505,0.0001,176.834,170.309,0,1.9998,2.024
23738.689775,0.012705,0.0001,176.843,170.318,0,1.9998,2.024
23741.021909,0.012295,0.0001,176.941,170.372,0,1.9998,2.024
23743.344042,0.0137,0.0001,176.89,170.402,0,1.9998,2.024
23745.736178,0.01385,0.0001,177.01,170.447,0,1.9998,2.024
23748.116315,0.014055,0.0001,177.019,170.485,0,1.9998,2.0239
23750.497451,0.01207,0.0001,177.041,170.509,0,1.9998,2.024
23752.872587,0.01299,0.0001,177.086,170.562,0,1.9998,2.0239
23755.184719,0.014,0.0001,177.096,170.577,0,1.9998,2.0239
23757.567855,0.01254,0.0001,177.151,170.627,0,1.9998,2.0239
23759.876987,0.0129,0.0001,177.139,170.65,0,1.9998,2.0239
23762.187119,0.012725,0.0001,177.22,170.692,0,1.9998,2.0239
23764.498252,0.011955,0.0001,177.287,170.729,0,1.9998,2.0239
23766.816384,0.01318,0.0001,177.282,170.747,0,1.9998,2.0239
23769.205521,0.013755,0.0001,177.361,170.795,0,1.9998,2.0239
23771.582657,0.01327,0.0001,177.366,170.831,0,1.9998,2.024
23773.898789,0.012555,0.0001,177.433,170.876,0,1.9998,2.0239
23776.203921,0.01175,0.0001,177.459,170.894,0,1.9998,2.0239
23778.513053,0.01249,0.0001,177.497,170.946,0,1.9998,2.0239
23780.829186,0.01348,0.0001,177.577,170.991,0,1.9998,2.0239
23783.242324,0.01197,0.0001,177.596,171.01,0,1.9998,2.0239
23785.592458,0.01307,0.0001,177.621,171.065,0,1.9998,2.0239
23787.971594,0.01353,0.0001,177.671,171.084,0,1.9998,2.0239
23790.35073,0.01207,0.0001,177.698,171.13,0,1.9998,2.0239
23792.729866,0.01418,0.0001,177.717,171.151,0,1.9998,2.0239
23795.110002,0.012325,0.0001,177.786,171.197,0,1.9998,2.0239
23797.486138,0.012325,0.0001,177.826,171.236,0,1.9998,2.0239
23799.797271,0.01229,0.0001,177.869,171.268,0,1.9998,2.0239
23802.107403,0.012345,0.0001,177.921,171.307,0,1.9998,2.0239
23804.424535,0.01293,0.0001,177.936,171.343,0,1.9998,2.0239
23806.734667,0.01427,0.0001,177.988,171.378,0,1.9998,2.0239
23809.112803,0.01298,0.0001,178.031,171.411,0,1.9998,2.0239
23811.423936,0.01209,0.0001,178.048,171.447,0,1.9998,2.0239
23813.734068,0.01346,0.0001,178.074,171.471,0,1.9998,2.0239
23816.0442,0.012985,0.0001,178.132,171.515,0,1.9998,2.0239
23818.463338,0.012695,0.0001,178.182,171.559,0,1.9998,2.0238
23820.822473,0.013465,0.0001,178.232,171.588,0,1.9998,2.0239
23823.131605,0.01278,0.0001,178.253,171.632,0,1.9998,2.0239
23825.506741,0.01315,0.0001,178.301,171.658,0,1.9998,2.0239
23827.887877,0.01346,0.0001,178.324,171.695,0,1.9998,2.0239
23830.199009,0.01386,0.0001,178.371,171.739,0,1.9998,2.0239
23832.685152,0.012675,0.0001,178.399,171.77,0,1.9998,2.0239
23835.035286,0.011495,0.0001,178.458,171.824,0,1.9998,2.0239
23837.347418,0.01107,0.0001,178.511,171.848,0,1.9998,2.0239
23839.759556,0.01252,0.0001,178.531,171.894,0,1.9998,2.0239
23842.109691,0.01197,0.0001,178.538,171.912,0,1.9998,2.0239
23844.417823,0.01233,0.0001,178.618,171.949,0,1.9998,2.0238
