time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
6322.109604,0.0118375,0.0001,168.937,163.207,0,2.9997,3.0319
6324.561744,0.012,0.0001,168.973,163.229,0,2.9997,3.0319
6327.014885,0.0103791666667,0.0001,169.024,163.292,0,2.9997,3.0319
6329.464025,0.0114291666667,0.0001,169.031,163.309,0,2.9997,3.032
6331.913165,0.0098125,0.0001,169.095,163.339,0,2.9997,3.0319
6334.359305,0.0104916666667,0.0001,169.154,163.372,0,2.9997,3.0319
6336.808445,0.0122,0.0001,169.213,163.416,0,2.9997,3.0319
6339.261585,0.0108041666667,0.0001,169.258,163.451,0,2.9997,3.0319
6341.708725,0.0115541666667,0.0001,169.265,163.506,0,2.9997,3.032
6344.161865,0.0124125,0.0001,169.344,163.524,0,2.9997,3.0319
6346.611005,0.0112583333333,0.0001,169.336,163.567,0,2.9997,3.0318
6349.054145,0.0117166666667,0.0001,169.376,163.605,0,2.9997,3.0319
6351.503285,0.0117208333333,0.0001,169.426,163.641,0,2.9997,3.0319
6353.956426,0.0120083333333,0.0001,169.446,163.669,0,2.9997,3.0319
6356.406566,0.0118708333333,0.0001,169.506,163.714,0,2.9997,3.0319
6358.862706,0.0117625,0.0001,169.552,163.738,0,2.9997,3.0319
6361.411852,0.0107541666667,0.0001,169.605,163.783,0,2.9997,3.0319
6363.900994,0.0124291666667,0.0001,169.638,163.821,0,2.9997,3.0319
6366.44914,0.011475,0.0001,169.642,163.865,0,2.9997,3.0318
6368.939282,0.0119333333333,0.0001,169.716,163.919,0,2.9997,3.0318
6371.392423,0.0116333333333,0.0001,169.746,163.938,0,2.9997,3.0319
6373.843563,0.01215,0.0001,169.796,163.985,0,2.9997,3.0318
6376.293703,0.0112208333333,0.0001,169.839,164.016,0,2.9997,3.0319
6378.747844,0.0115,0.0001,169.892,164.041,0,2.9997,3.0319
6381.195984,0.0116416666667,0.0001,169.92,164.077,0,2.9997,3.0319
6383.654124,0.0099875,0.0001,169.971,164.126,0,2.9997,3.0319
6386.107264,0.0129958333333,0.0001,170.025,164.169,0,2.9997,3.0318
6388.65541,0.0116458333333,0.0001,170.054,164.197,0,2.9997,3.0318
6391.146553,0.0103541666667,0.0001,170.07,164.224,0,2.9997,3.0318
6393.597693,0.0112083333333,0.0001,170.145,164.273,0,2.9997,3.0318
6396.049833,0.0107458333333,0.0001,170.171,164.302,0,2.9997,3.0318
6398.501973,0.0125208333333,0.0001,170.224,164.331,0,2.9997,3.0319
6400.953114,0.0116166666667,0.0001,170.282,164.38,0,2.9997,3.0319
6403.401254,0.0108958333333,0.0001,170.255,164.417,0,2.9997,3.0318
6405.856394,0.0126666666667,0.0001,170.348,164.454,0,2.9997,3.0318
6408.311534,0.0120458333333,0.0001,170.37,164.49,0,2.9997,3.0319
6410.765675,0.0116083333333,0.0001,170.445,164.53,0,2.9997,3.0319
6413.215815,0.0115083333333,0.0001,170.448,164.568,0,2.9997,3.0319
6415.666955,0.0113208333333,0.0001,170.497,164.6,0,2.9997,3.0318
6418.113095,0.0113708333333,0.0001,170.539,164.642,0,2.9997,3.0318
6420.563235,0.0135875,0.0001,170.621,164.665,0,2.9997,3.0318
6423.017376,0.0121083333333,0.0001,170.64,164.694,0,2.9997,3.0318
6425.472516,0.0122458333333,0.0001,170.693,164.751,0,2.9997,3.0318
6427.925656,0.0106791666667,0.0001,170.709,164.78,0,2.9997,3.0318
6430.374796,0.0120583333333,0.0001,170.741,164.812,0,2.9997,3.0317
6432.823936,0.0117916666667,0.0001,170.811,164.849,0,2.9997,3.0318
6435.277077,0.0120833333333,0.0001,170.842,164.893,0,2.9997,3.0318
6437.731217,0.0111166666667,0.0001,170.875,164.926,0,2.9997,3.0318
6440.182357,0.0115666666667,0.0001,170.922,164.976,0,2.9997,3.0318
6442.632497,0.0107333333333,0.0001,170.971,165.004,0,2.9997,3.0318
6445.080638,0.0103375,0.0001,171.023,165.039,0,2.9997,3.0319
6447.527777,0.0113416666667,0.0001,171.041,165.078,0,2.9997,3.0318
6449.974917,0.012675,0.0001,171.078,165.116,0,2.9997,3.0318
6452.425058,0.0110958333333,0.0001,171.112,165.138,0,2.9997,3.0318
6454.879198,0.0115916666667,0.0001,171.168,165.176,0,2.9997,3.0318
6457.333338,0.0124208333333,0.0001,171.212,165.23,0,2.9997,3.0318
6459.788479,0.010625,0.0001,171.27,165.256,0,2.9997,3.0318
6462.237619,0.0119375,0.0001,171.286,165.303,0,2.9997,3.0317
6464.791765,0.0104791666667,0.0001,171.326,165.325,0,2.9997,3.0317
6467.210903,0.0117791666667,0.0001,171.379,165.372,0,2.9997,3.0318
6469.665044,0.0116375,0.0001,171.378,165.401,0,2.9997,3.0318
6472.122184,0.0123958333333,0.0001,171.465,165.463,0,2.9997,3.0318
6474.578325,0.0110791666667,0.0001,171.508,165.473,0,2.9997,3.0318
6477.027465,0.0113541666667,0.0001,171.527,165.518,0,2.9997,3.0318
6479.477605,0.0125916666667,0.0001,171.579,165.548,0,2.9997,3.0318
6481.927745,0.0119083333333,0.0001,171.627,165.596,0,2.9997,3.0318
6484.379885,0.011225,0.0001,171.643,165.617,0,2.9997,3.0318
6486.828025,0.0114833333333,0.0001,171.736,165.652,0,2.9997,3.0317
6489.283166,0.0109041666667,0.0001,171.744,165.693,0,2.9997,3.0318
6491.729306,0.0123458333333,0.0001,171.767,165.728,0,2.9997,3.0318
6494.182446,0.0104166666667,0.0001,171.841,165.774,0,2.9997,3.0318
6496.631586,0.0113208333333,0.0001,171.88,165.823,0,2.9997,3.0318
6499.186732,0.0124458333333,0.0001,171.935,165.846,0,2.9997,3.0317
6501.675875,0.0111166666667,0.0001,171.945,165.882,0,2.9997,3.0318
6504.131015,0.0118166666667,0.0001,171.998,165.929,0,2.9997,3.0317
6506.580155,0.0142375,0.0001,172.022,165.961,0,2.9997,3.0318
6509.033295,0.0118,0.0001,172.07,165.995,0,2.9997,3.0317
6511.486436,0.0115166666667,0.0001,172.099,166.047,0,2.9997,3.0317
6514.044582,0.0121833333333,0.0001,172.171,166.096,0,2.9997,3.0318
6516.534724,0.011725,0.0001,172.187,166.116,0,2.9997,3.0318
6518.986865,0.0115458333333,0.0001,172.235,166.159,0,2.9997,3.0318
6521.440005,0.0125458333333,0.0001,172.29,166.178,0,2.9997,3.0317
6523.896146,0.0118208333333,0.0001,172.321,166.222,0,2.9997,3.0317
6526.341285,0.01095,0.0001,172.392,166.258,0,2.9997,3.0317
6528.795426,0.01285,0.0001,172.383,166.313,0,2.9997,3.0317
6531.250566,0.0113125,0.0001,172.437,166.344,0,2.9997,3.0317
6533.804712,0.0130833333333,0.0001,172.512,166.378,0,2.9997,3.0317
6536.295855,0.0122875,0.0001,172.53,166.413,0,2.9997,3.0317
6538.749995,0.010775,0.0001,172.573,166.465,0,2.9997,3.0318
6541.199135,0.011,0.0001,172.591,166.481,0,2.9997,3.0318
6543.650275,0.0118041666667,0.0001,172.653,166.538,0,2.9997,3.0317
6546.101416,0.0123916666667,0.0001,172.73,166.573,0,2.9997,3.0317
6548.555556,0.0116916666667,0.0001,172.723,166.605,0,2.9997,3.0318
6551.007696,0.011675,0.0001,172.75,166.64,0,2.9997,3.0318
6553.461837,0.0124875,0.0001,172.816,166.661,0,2.9997,3.0317
6555.915977,0.0106916666667,0.0001,172.833,166.718,0,2.9997,3.0318
6558.366117,0.0107625,0.0001,172.858,166.745,0,2.9997,3.0317
6560.820257,0.0106541666667,0.0001,172.94,166.806,0,2.9997,3.0317
6563.271398,0.0117875,0.0001,172.956,166.829,0,2.9997,3.0317
6565.726538,0.0127375,0.0001,173.023,166.878,0,2.9997,3.0317
6568.177678,0.0119791666667,0.0001,173.068,166.916,0,2.9997,3.0317
6570.627818,0.00856666666667,0.0001,173.084,166.937,0,2.9997,3.0317
6573.075958,0.0122166666667,0.0001,173.159,166.983,0,2.9997,3.0317
6575.526099,0.0113083333333,0.0001,173.178,167.012,0,2.9997,3.0317
