time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
15834.28967,0.01272,0.0001,169.334,163.598,0,0.9999,1.0227
15836.74681,0.012965,0.0001,169.348,163.622,0,0.9999,1.0227
15839.100945,0.012625,0.0001,169.423,163.666,0,0.9999,1.0227
15841.415077,0.012115,0.0001,169.473,163.699,0,0.9999,1.0227
15843.72921,0.01396,0.0001,169.483,163.735,0,0.9999,1.0227
15846.112346,0.01133,0.0001,169.522,163.769,0,0.9999,1.0227
15848.423478,0.011855,0.0001,169.548,163.793,0,0.9999,1.0227
15850.752611,0.01286,0.0001,169.59,163.856,0,0.9999,1.0227
15853.067744,0.012795,0.0001,169.659,163.869,0,0.9999,1.0227
15855.44988,0.011835,0.0001,169.676,163.91,0,0.9999,1.0227
15857.764012,0.01211,0.0001,169.726,163.943,0,0.9999,1.0227
15860.074144,0.011995,0.0001,169.792,163.966,0,0.9999,1.0227
15862.383276,0.01148,0.0001,169.81,164.017,0,0.9999,1.0227
15864.694409,0.0129,0.0001,169.862,164.046,0,0.9999,1.0227
15867.008541,0.010445,0.0001,169.903,164.091,0,0.9999,1.0227
15869.318673,0.013105,0.0001,169.919,164.123,0,0.9999,1.0227
15871.802815,0.011595,0.0001,169.954,164.148,0,0.9999,1.0227
15874.15495,0.01429,0.0001,170.017,164.19,0,0.9999,1.0227
15876.469082,0.01327,0.0001,170.064,164.225,0,0.9999,1.0227
15878.906222,0.01204,0.0001,170.106,164.266,0,0.9999,1.0227
15881.267357,0.011885,0.0001,170.109,164.293,0,0.9999,1.0227
15883.578489,0.01227,0.0001,170.159,164.327,0,0.9999,1.0227
15885.888621,0.01197,0.0001,170.206,164.368,0,0.9999,1.0227
15888.202753,0.013665,0.0001,170.233,164.407,0,0.9999,1.0227
15890.583889,0.01126,0.0001,170.313,164.432,0,0.9999,1.0227
15892.894022,0.01257,0.0001,170.338,164.471,0,0.9999,1.0227
15895.208154,0.012595,0.0001,170.353,164.501,0,0.9999,1.0227
15897.522286,0.01197,0.0001,170.433,164.541,0,0.9999,1.0227
15899.85642,0.011285,0.0001,170.467,164.577,0,0.9999,1.0227
15902.270558,0.01402,0.0001,170.508,164.606,0,0.9999,1.0227
15904.625693,0.012255,0.0001,170.515,164.64,0,0.9999,1.0227
15907.004829,0.01359,0.0001,170.556,164.68,0,0.9999,1.0227
15909.320961,0.01293,0.0001,170.62,164.705,0,0.9999,1.0227
15911.635094,0.01266,0.0001,170.631,164.747,0,0.9999,1.0227
15913.970227,0.01269,0.0001,170.676,164.788,0,0.9999,1.0227
15916.282359,0.012265,0.0001,170.759,164.821,0,0.9999,1.0227
15918.594492,0.0135,0.0001,170.782,164.855,0,0.9999,1.0227
15921.01463,0.011915,0.0001,170.795,164.885,0,0.9999,1.0227
15923.46977,0.01436,0.0001,170.824,164.912,0,0.9999,1.0227
15925.821905,0.01334,0.0001,170.864,164.949,0,0.9999,1.0227
15928.203041,0.01287,0.0001,170.952,165.004,0,0.9999,1.0227
15930.516173,0.01126,0.0001,170.99,165.029,0,0.9999,1.0227
15932.830306,0.01185,0.0001,171.043,165.061,0,0.9999,1.0227
15935.139438,0.012875,0.0001,171.035,165.097,0,0.9999,1.0227
15937.521574,0.01141,0.0001,171.079,165.141,0,0.9999,1.0227
15939.837707,0.01294,0.0001,171.168,165.166,0,0.9999,1.0227
15942.319849,0.011665,0.0001,171.163,165.201,0,0.9999,1.0227
15944.674983,0.012605,0.0001,171.216,165.233,0,0.9999,1.0226
15947.05812,0.011005,0.0001,171.233,165.263,0,0.9999,1.0227
15949.368252,0.01426,0.0001,171.259,165.318,0,0.9999,1.0227
15951.752388,0.01414,0.0001,171.294,165.338,0,0.9999,1.0227
15954.142525,0.0124,0.0001,171.358,165.386,0,0.9999,1.0227
15956.522661,0.013135,0.0001,171.401,165.421,0,0.9999,1.0227
15958.836793,0.013365,0.0001,171.448,165.432,0,0.9999,1.0227
15961.150926,0.01409,0.0001,171.459,165.478,0,0.9999,1.0227
15963.534062,0.010335,0.0001,171.551,165.515,0,0.9999,1.0227
15965.844194,0.012645,0.0001,171.555,165.546,0,0.9999,1.0227
15968.174327,0.01391,0.0001,171.579,165.598,0,0.9999,1.0227
15970.552463,0.01348,0.0001,171.626,165.63,0,0.9999,1.0227
15972.9356,0.01295,0.0001,171.699,165.658,0,0.9999,1.0227
15975.317736,0.012795,0.0001,171.709,165.696,0,0.9999,1.0227
15977.629868,0.011845,0.0001,171.738,165.742,0,0.9999,1.0227
15979.941,0.01391,0.0001,171.806,165.772,0,0.9999,1.0227
15982.351138,0.01176,0.0001,171.831,165.801,0,0.9999,1.0227
15984.708273,0.012635,0.0001,171.872,165.843,0,0.9999,1.0227
15987.033406,0.01235,0.0001,171.893,165.878,0,0.9999,1.0227
15989.348538,0.01282,0.0001,171.949,165.917,0,0.9999,1.0227
15991.663671,0.014085,0.0001,171.954,165.95,0,0.9999,1.0227
15994.050807,0.01221,0.0001,172.022,165.989,0,0.9999,1.0227
15996.359939,0.01202,0.0001,172.081,166.032,0,0.9999,1.0227
15998.674072,0.010945,0.0001,172.12,166.067,0,0.9999,1.0227
16001.008205,0.01375,0.0001,172.121,166.089,0,0.9999,1.0227
16003.387341,0.01274,0.0001,172.191,166.125,0,0.9999,1.0227
16005.701474,0.013615,0.0001,172.205,166.162,0,0.9999,1.0227
16008.08561,0.012585,0.0001,172.25,166.201,0,0.9999,1.0227
16010.398742,0.01282,0.0001,172.306,166.23,0,0.9999,1.0226
16012.777879,0.011685,0.0001,172.338,166.282,0,0.9999,1.0227
16015.088011,0.012225,0.0001,172.383,166.306,0,0.9999,1.0226
16017.404143,0.011155,0.0001,172.426,166.343,0,0.9999,1.0226
16019.713275,0.012025,0.0001,172.454,166.389,0,0.9999,1.0226
16022.023407,0.01296,0.0001,172.468,166.418,0,0.9999,1.0226
16024.406544,0.01201,0.0001,172.517,166.463,0,0.9999,1.0226
16026.720676,0.01221,0.0001,172.621,166.49,0,0.9999,1.0227
16029.104812,0.012455,0.0001,172.636,166.52,0,0.9999,1.0227
16031.416945,0.013685,0.0001,172.646,166.565,0,0.9999,1.0226
16033.731077,0.012165,0.0001,172.699,166.588,0,0.9999,1.0226
16036.111213,0.011995,0.0001,172.733,166.615,0,0.9999,1.0226
16038.423345,0.013045,0.0001,172.757,166.67,0,0.9999,1.0227
16040.759479,0.012405,0.0001,172.829,166.704,0,0.9999,1.0226
16043.074611,0.012945,0.0001,172.821,166.738,0,0.9999,1.0226
16045.388744,0.01307,0.0001,172.89,166.772,0,0.9999,1.0226
16047.77088,0.01328,0.0001,172.918,166.801,0,0.9999,1.0226
16050.154016,0.01233,0.0001,172.984,166.852,0,0.9999,1.0226
16052.468149,0.0125,0.0001,173.025,166.867,0,0.9999,1.0226
16054.852285,0.01275,0.0001,173.031,166.916,0,0.9999,1.0226
16057.163417,0.01248,0.0001,173.054,166.951,0,0.9999,1.0226
16059.47955,0.01415,0.0001,173.082,166.987,0,0.9999,1.0226
16061.794682,0.012675,0.0001,173.147,167.007,0,0.9999,1.0226
16064.108815,0.013295,0.0001,173.193,167.049,0,0.9999,1.0226
16066.489951,0.012125,0.0001,173.242,167.079,0,0.9999,1.0226
16068.807083,0.013465,0.0001,173.26,167.117,0,0.9999,1.0226
16071.122216,0.0123,0.0001,173.338,167.151,0,0.9999,1.0226
16073.435348,0.013695,0.0001,173.326,167.193,0,0.9999,1.0226
16075.817484,0.01218,0.0001,173.4,167.223,0,0.9999,1.0226
16078.231622,0.01161,0.0001,173.448,167.265,0,0.9999,1.0226
16080.583757,0.011705,0.0001,173.459,167.308,0,0.9999,1.0226
16082.994895,0.013435,0.0001,173.486,167.339,0,0.9999,1.0226
16085.344029,0.01215,0.0001,173.529,167.354,0,0.9999,1.0226
16087.656161,0.013305,0.0001,173.553,167.411,0,0.9999,1.0226
16090.141303,0.012635,0.0001,173.632,167.456,0,0.9999,1.0226
16092.491438,0.01412,0.0001,173.646,167.486,0,0.9999,1.0226
16094.80557,0.01177,0.0001,173.68,167.529,0,0.9999,1.0226
16097.184706,0.01263,0.0001,173.73,167.55,0,0.9999,1.0226
16099.493838,0.012655,0.0001,173.774,167.58,0,0.9999,1.0226
16101.878975,0.013675,0.0001,173.812,167.61,0,0.9999,1.0226
16104.260111,0.01248,0.0001,173.824,167.665,0,0.9999,1.0226
16106.671249,0.011645,0.0001,173.907,167.704,0,0.9999,1.0226
16109.027384,0.013345,0.0001,173.918,167.738,0,0.9999,1.0226
16111.41052,0.012525,0.0001,173.991,167.784,0,0.9999,1.0226
16113.726652,0.013545,0.0001,174.043,167.805,0,0.9999,1.0226
16116.109789,0.013395,0.0001,174.057,167.841,0,0.9999,1.0226
16118.422921,0.01263,0.0001,174.106,167.865,0,0.9999,1.0226
16120.836059,0.01223,0.0001,174.154,167.926,0,0.9999,1.0226
16123.189194,0.012375,0.0001,174.18,167.958,0,0.9999,1.0226
16125.508326,0.01186,0.0001,174.224,167.987,0,0.9999,1.0226
16127.922464,0.012105,0.0001,174.253,168.027,0,0.9999,1.0226
16130.274599,0.013045,0.0001,174.298,168.056,0,0.9999,1.0226
16132.657735,0.012995,0.0001,174.348,168.095,0,0.9999,1.0226
16134.971868,0.01242,0.0001,174.395,168.114,0,0.9999,1.0226
16137.286,0.01362,0.0001,174.397,168.154,0,0.9999,1.0226
16139.599132,0.01261,0.0001,174.456,168.197,0,0.9999,1.0226
16141.976268,0.012735,0.0001,174.445,168.229,0,0.9999,1.0226
16144.358405,0.01333,0.0001,174.544,168.268,0,0.9999,1.0226
16146.742541,0.013565,0.0001,174.538,168.298,0,0.9999,1.0226
16149.131678,0.01367,0.0001,174.576,168.338,0,0.9999,1.0226
16151.514814,0.012935,0.0001,174.676,168.364,0,0.9999,1.0226
16153.89795,0.012985,0.0001,174.683,168.425,0,0.9999,1.0226
16156.313088,0.013,0.0001,174.712,168.449,0,0.9999,1.0226
16158.666223,0.012205,0.0001,174.767,168.485,0,0.9999,1.0226
16161.046359,0.012185,0.0001,174.761,168.53,0,0.9999,1.0226
16163.363492,0.01209,0.0001,174.871,168.563,0,0.9999,1.0226
16165.676624,0.012485,0.0001,174.896,168.594,0,0.9999,1.0226
16167.995757,0.012075,0.0001,174.961,168.617,0,0.9999,1.0226
16170.305889,0.01281,0.0001,174.906,168.674,0,0.9999,1.0226
16172.621021,0.013225,0.0001,175.008,168.693,0,0.9999,1.0226
16174.933153,0.011255,0.0001,175.02,168.729,0,0.9999,1.0226
16177.241285,0.012785,0.0001,175.043,168.753,0,0.9999,1.0226
16179.655423,0.012815,0.0001,175.085,168.798,0,0.9999,1.0226
16182.107564,0.01302,0.0001,175.136,168.856,0,0.9999,1.0226
16184.559704,0.013295,0.0001,175.178,168.867,0,0.9999,1.0226
16186.912839,0.01199,0.0001,175.228,168.916,0,0.9999,1.0226
16189.240972,0.014005,0.0001,175.28,168.955,0,0.9999,1.0226
16191.554104,0.01304,0.0001,175.286,168.982,0,0.9999,1.0226
16193.865236,0.013735,0.0001,175.339,169.015,0,0.9999,1.0226
16196.358379,0.011635,0.0001,175.371,169.052,0,0.9999,1.0226
16198.710513,0.01259,0.0001,175.423,169.083,0,0.9999,1.0226
16201.024646,0.012585,0.0001,175.498,169.124,0,0.9999,1.0226
16203.358779,0.01237,0.0001,175.548,169.166,0,0.9999,1.0226
16205.671911,0.012445,0.0001,175.533,169.185,0,0.9999,1.0226
16207.985044,0.013595,0.0001,175.607,169.231,0,0.9999,1.0226
16210.329178,0.01177,0.0001,175.617,169.264,0,0.9999,1.0226
16212.63831,0.011445,0.0001,175.638,169.345,0,0.9999,1.0226
16214.954442,0.01256,0.0001,175.669,169.337,0,0.9999,1.0226
16217.268575,0.01381,0.0001,175.706,169.355,0,0.9999,1.0226
16219.651711,0.01223,0.0001,175.759,169.395,0,0.9999,1.0226
16221.965843,0.014205,0.0001,175.806,169.442,0,0.9999,1.0226
16224.34898,0.01235,0.0001,175.85,169.51,0,0.9999,1.0226
16226.736116,0.012905,0.0001,175.879,169.513,0,0.9999,1.0226
16229.119253,0.013455,0.0001,175.914,169.533,0,0.9999,1.0226
16231.500389,0.01198,0.0001,175.977,169.571,0,0.9999,1.0226
16233.921527,0.013095,0.0001,176.015,169.599,0,0.9999,1.0226
16236.273662,0.0113,0.0001,176.04,169.663,0,0.9999,1.0226
16238.584794,0.01268,0.0001,176.093,169.68,0,0.9999,1.0226
16240.96593,0.012895,0.0001,176.131,169.733,0,0.9999,1.0226
16243.278062,0.01378,0.0001,176.182,169.754,0,0.9999,1.0226
16245.660199,0.011685,0.0001,176.205,169.723,0,0.9999,1.0226
16247.974331,0.01259,0.0001,176.236,169.805,0,0.9999,1.0226
16250.308465,0.01267,0.0001,176.228,169.818,0,0.9999,1.0226
16252.622597,0.012545,0.0001,176.343,169.886,0,0.9999,1.0226
16254.934729,0.012995,0.0001,176.339,169.915,0,0.9999,1.0226
16257.315865,0.013065,0.0001,176.404,169.964,0,0.9999,1.0226
16259.698002,0.01112,0.0001,176.434,169.992,0,0.9999,1.0226
16262.011134,0.01456,0.0001,176.464,170.044,0,0.9999,1.0226
16264.39427,0.01236,0.0001,176.529,170.072,0,0.9999,1.0225
16266.884413,0.01212,0.0001,176.563,170.09,0,0.9999,1.0226
16269.331553,0.013475,0.0001,176.632,170.153,0,0.9999,1.0226
16271.688687,0.013375,0.0001,176.629,170.184,0,0.9999,1.0225
16273.997819,0.01221,0.0001,176.68,170.219,0,0.9999,1.0226
16276.310952,0.013345,0.0001,176.705,170.258,0,0.9999,1.0226
16278.694088,0.013,0.0001,176.757,170.289,0,0.9999,1.0226
16281.075224,0.013565,0.0001,176.82,170.325,0,0.9999,1.0226
16283.387357,0.01221,0.0001,176.853,170.351,0,0.9999,1.0225
16285.700489,0.01303,0.0001,176.868,170.385,0,0.9999,1.0226
16288.014621,0.01172,0.0001,176.928,170.435,0,0.9999,1.0226
16290.322753,0.014065,0.0001,176.948,170.466,0,0.9999,1.0226
16292.739891,0.012975,0.0001,176.98,170.497,0,0.9999,1.0226
16295.095026,0.01176,0.0001,177.021,170.529,0,0.9999,1.0226
16297.575168,0.013025,0.0001,177.076,170.577,0,0.9999,1.0225
16299.923302,0.014495,0.0001,177.103,170.591,0,0.9999,1.0225
16302.301438,0.0121,0.0001,177.152,170.658,0,0.9999,1.0225
16304.60757,0.01123,0.0001,177.182,170.674,0,0.9999,1.0225
16306.919703,0.012225,0.0001,177.223,170.705,0,0.9999,1.0225
16309.230835,0.014395,0.0001,177.304,170.753,0,0.9999,1.0225
16311.549967,0.01249,0.0001,177.317,170.785,0,0.9999,1.0225
16313.8631,0.012955,0.0001,177.351,170.826,0,0.9999,1.0225
16316.175232,0.012825,0.0001,177.404,170.852,0,0.9999,1.0226
16318.610371,0.01252,0.0001,177.425,170.889,0,0.9999,1.0225
16320.956505,0.01189,0.0001,177.451,170.935,0,0.9999,1.0225
16323.266637,0.01271,0.0001,177.493,170.965,0,0.9999,1.0225
16325.57877,0.01288,0.0001,177.524,170.989,0,0.9999,1.0225
16327.960906,0.01426,0.0001,177.596,171.035,0,0.9999,1.0225
16330.340042,0.011775,0.0001,177.625,171.06,0,0.9999,1.0225
16332.652174,0.01276,0.0001,177.652,171.107,0,0.9999,1.0225
16334.965307,0.01279,0.0001,177.668,171.147,0,0.9999,1.0225
16337.340442,0.01247,0.0001,177.711,171.181,0,0.9999,1.0225
16339.650575,0.01315,0.0001,177.735,171.216,0,0.9999,1.0225
16342.028711,0.012825,0.0001,177.802,171.251,0,0.9999,1.0225
16344.332842,0.013145,0.0001,177.867,171.282,0,0.9999,1.0225
16346.712979,0.01272,0.0001,177.858,171.329,0,0.9999,1.0225
16349.095115,0.01312,0.0001,177.912,171.349,0,0.9999,1.0225
16351.404247,0.013665,0.0001,177.973,171.395,0,0.9999,1.0225
16353.715379,0.01085,0.0001,177.996,171.442,0,0.9999,1.0225
16356.124517,0.01311,0.0001,178.057,171.467,0,0.9999,1.0226
16358.480652,0.012315,0.0001,178.081,171.503,0,0.9999,1.0225
16360.854787,0.012715,0.0001,178.106,171.533,0,0.9999,1.0225
16363.231923,0.01418,0.0001,178.135,171.574,0,0.9999,1.0225
16365.61206,0.01235,0.0001,178.213,171.609,0,0.9999,1.0225
16367.924192,0.01356,0.0001,178.208,171.654,0,0.9999,1.0225
16370.34733,0.01269,0.0001,178.275,171.691,0,0.9999,1.0225
16372.695465,0.01366,0.0001,178.344,171.725,0,0.9999,1.0225
16375.076601,0.01406,0.0001,178.371,171.756,0,0.9999,1.0225
16377.386733,0.01295,0.0001,178.385,171.794,0,0.9999,1.0225
16379.766869,0.014825,0.0001,178.447,171.833,0,0.9999,1.0225
16382.148005,0.014185,0.0001,178.471,171.853,0,0.9999,1.0225
16384.530142,0.012245,0.0001,178.541,171.911,0,0.9999,1.0225
16386.842274,0.012745,0.0001,178.524,171.94,0,0.9999,1.0225
16389.22041,0.01235,0.0001,178.586,171.964,0,0.9999,1.0225
