time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
16397.045858,0.0117583333333,0.0001,155.58,150.497,0,5.9997,6.0238
16399.496998,0.0109333333333,0.0001,155.615,150.53,0,5.9997,6.0237
16401.946138,0.00891666666667,0.0001,155.657,150.585,0,5.9997,6.0235
16404.397278,0.0126083333333,0.0001,155.677,150.624,0,5.9997,6.0237
16406.840418,0.0123125,0.0001,155.721,150.665,0,5.9997,6.0237
16409.292558,0.011925,0.0001,155.742,150.689,0,5.9997,6.0237
16411.745698,0.0128291666667,0.0001,155.8,150.725,0,5.9997,6.0238
16414.195839,0.0115416666667,0.0001,155.879,150.759,0,5.9997,6.0236
16416.642979,0.0118625,0.0001,155.895,150.792,0,5.9997,6.0236
16419.092119,0.0116791666667,0.0001,155.931,150.84,0,5.9997,6.0237
16421.539259,0.0113958333333,0.0001,155.964,150.86,0,5.9997,6.0238
16423.987399,0.0114,0.0001,156.032,150.915,0,5.9997,6.0237
16426.443539,0.0109291666667,0.0001,156.045,150.939,0,5.9997,6.0237
16428.891679,0.011975,0.0001,156.12,150.974,0,5.9997,6.0236
16431.34682,0.009675,0.0001,156.132,151.017,0,5.9997,6.0238
16433.79696,0.0119125,0.0001,156.189,151.049,0,5.9997,6.0237
16436.2471,0.0116041666667,0.0001,156.206,151.084,0,5.9997,6.0239
16438.70124,0.0100083333333,0.0001,156.26,151.123,0,5.9997,6.0237
16441.14038,0.0110541666667,0.0001,156.313,151.172,0,5.9997,6.0237
16443.58852,0.0103208333333,0.0001,156.323,151.19,0,5.9997,6.0236
16446.03866,0.0137375,0.0001,156.372,151.245,0,5.9997,6.0236
16448.4928,0.0113166666667,0.0001,156.406,151.279,0,5.9997,6.0237
16450.94194,0.01015,0.0001,156.465,151.319,0,5.9997,6.0238
16453.393081,0.0108916666667,0.0001,156.518,151.359,0,5.9997,6.0238
16455.848221,0.0102,0.0001,156.567,151.396,0,5.9997,6.0238
16458.296361,0.0120041666667,0.0001,156.611,151.432,0,5.9997,6.0237
16460.747501,0.0101,0.0001,156.647,151.469,0,5.9997,6.0237
16463.195641,0.0124875,0.0001,156.673,151.512,0,5.9997,6.0238
16465.642781,0.0103833333333,0.0001,156.7,151.534,0,5.9997,6.0237
16468.091921,0.0107291666667,0.0001,156.748,151.592,0,5.9997,6.0238
16470.540061,0.0129875,0.0001,156.778,151.619,0,5.9997,6.0236
16472.997202,0.0100166666667,0.0001,156.819,151.659,0,5.9997,6.0237
16475.436341,0.00922916666667,0.0001,156.846,151.695,0,5.9997,6.0237
16477.881481,0.0123,0.0001,156.931,151.733,0,5.9997,6.0237
16480.330621,0.0110125,0.0001,156.955,151.769,0,5.9997,6.0236
16482.778761,0.0121875,0.0001,157,151.816,0,5.9997,6.0236
16485.231902,0.0118666666667,0.0001,157.029,151.846,0,5.9997,6.0239
16487.680042,0.0119166666667,0.0001,157.073,151.877,0,5.9997,6.0237
16490.142182,0.0131666666667,0.0001,157.127,151.926,0,5.9997,6.0237
16492.686328,0.0115791666667,0.0001,157.166,151.962,0,5.9997,6.0238
16495.17747,0.0143541666667,0.0001,157.186,152.003,0,5.9997,6.0237
16497.625611,0.0122458333333,0.0001,157.27,152.043,0,5.9997,6.0238
16500.180757,0.0107458333333,0.0001,157.295,152.085,0,5.9997,6.0237
16502.603895,0.0126541666667,0.0001,157.338,152.122,0,5.9997,6.0235
16505.076037,0.0116833333333,0.0001,157.39,152.159,0,5.9997,6.0237
16507.545178,0.0114625,0.0001,157.414,152.19,0,5.9997,6.0237
16509.998318,0.0118583333333,0.0001,157.47,152.236,0,5.9997,6.0237
16512.559465,0.0113625,0.0001,157.491,152.268,0,5.9997,6.0237
16515.045607,0.0097375,0.0001,157.533,152.317,0,5.9997,6.0236
16517.605753,0.00966666666667,0.0001,157.575,152.35,0,5.9997,6.0237
16520.092896,0.0112875,0.0001,157.597,152.378,0,5.9997,6.0236
16522.540036,0.0108208333333,0.0001,157.685,152.42,0,5.9997,6.0237
16524.988176,0.0109916666667,0.0001,157.692,152.448,0,5.9997,6.0236
16527.444316,0.0102291666667,0.0001,157.764,152.49,0,5.9997,6.0238
16529.892456,0.00946666666667,0.0001,157.784,152.542,0,5.9997,6.0237
16532.337596,0.0114166666667,0.0001,157.824,152.572,0,5.9997,6.0237
16534.787736,0.0111083333333,0.0001,157.863,152.613,0,5.9997,6.0236
16537.237876,0.011,0.0001,157.898,152.643,0,5.9997,6.0239
16539.683016,0.0115041666667,0.0001,157.945,152.686,0,5.9997,6.0237
16542.130156,0.0119458333333,0.0001,157.984,152.712,0,5.9997,6.0236
16544.580296,0.0130583333333,0.0001,158.04,152.758,0,5.9997,6.0237
16547.045437,0.0115833333333,0.0001,158.061,152.789,0,5.9997,6.0236
16549.488577,0.0138125,0.0001,158.104,152.832,0,5.9997,6.0236
16552.050723,0.0114125,0.0001,158.157,152.879,0,5.9997,6.0235
16554.640872,0.00935416666667,0.0001,158.216,152.91,0,5.9997,6.0236
16557.120013,0.00970833333333,0.0001,158.224,152.935,0,5.9997,6.0236
16559.567153,0.0116916666667,0.0001,158.277,152.984,0,5.9997,6.0237
16562.019294,0.0113958333333,0.0001,158.328,153.016,0,5.9997,6.0236
16564.471434,0.010625,0.0001,158.342,153.048,0,5.9997,6.0237
16566.922574,0.0093875,0.0001,158.408,153.094,0,5.9997,6.0236
16569.373714,0.0134875,0.0001,158.439,153.139,0,5.9997,6.0236
16571.825855,0.0103291666667,0.0001,158.488,153.177,0,5.9997,6.0236
16574.273995,0.0107166666667,0.0001,158.537,153.212,0,5.9997,6.0236
16576.724135,0.0101041666667,0.0001,158.591,153.255,0,5.9997,6.0236
16579.179275,0.0104333333333,0.0001,158.63,153.279,0,5.9997,6.0235
16581.631415,0.0116208333333,0.0001,158.656,153.327,0,5.9997,6.0235
16584.084556,0.0115125,0.0001,158.673,153.357,0,5.9997,6.0235
16586.536696,0.00955,0.0001,158.732,153.39,0,5.9997,6.0236
16588.984836,0.0115166666667,0.0001,158.777,153.445,0,5.9997,6.0237
16591.435976,0.0125916666667,0.0001,158.806,153.476,0,5.9997,6.0238
16593.890117,0.0101791666667,0.0001,158.831,153.511,0,5.9997,6.0239
16596.342257,0.010925,0.0001,158.886,153.547,0,5.9997,6.0236
16598.791397,0.0114333333333,0.0001,158.936,153.589,0,5.9997,6.0236
16601.242537,0.0112375,0.0001,158.993,153.613,0,5.9997,6.0236
16603.695677,0.0124666666667,0.0001,159.006,153.665,0,5.9997,6.0236
16606.147818,0.0111291666667,0.0001,159.059,153.713,0,5.9997,6.0239
16608.593958,0.009825,0.0001,159.074,153.725,0,5.9997,6.0235
16611.043098,0.0128833333333,0.0001,159.119,153.781,0,5.9997,6.0237
16613.492238,0.0125791666667,0.0001,159.201,153.811,0,5.9997,6.0236
16615.942378,0.0125708333333,0.0001,159.244,153.842,0,5.9997,6.0236
16618.392518,0.0144291666667,0.0001,159.267,153.882,0,5.9997,6.0236
16620.845658,0.01225,0.0001,159.276,153.919,0,5.9997,6.0235
16623.294798,0.0104875,0.0001,159.364,153.971,0,5.9997,6.0236
16625.746939,0.0131916666667,0.0001,159.373,153.99,0,5.9997,6.0236
16628.197079,0.0115541666667,0.0001,159.447,154.045,0,5.9997,6.0234
