time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
8292.407298,0.000535,0.0001,154.115,150.322,0,0.4999,0.513
8294.822437,-0.000105,0.0001,154.159,150.348,0,0.4999,0.5131
8297.168571,0.001235,0.0001,154.216,150.395,0,0.4999,0.5131
8299.542706,0.000265,0.0001,154.232,150.429,0,0.4999,0.5131
8301.857839,0.00163,0.0001,154.29,150.453,0,0.4999,0.513
8304.231975,0.00251,0.0001,154.323,150.488,0,0.4999,0.5131
8306.539107,0.0024,0.0001,154.358,150.526,0,0.4999,0.5131
8308.847239,0.00127,0.0001,154.409,150.562,0,0.4999,0.5131
8311.154371,0.002865,0.0001,154.409,150.583,0,0.4999,0.5131
8313.461503,0.00304,0.0001,154.469,150.625,0,0.4999,0.513
8315.842639,0.004385,0.0001,154.515,150.652,0,0.4999,0.513
8318.31978,0.003875,0.0001,154.568,150.683,0,0.4999,0.513
8320.664915,0.003985,0.0001,154.584,150.71,0,0.4999,0.5131
8323.04005,0.00577,0.0001,154.643,150.755,0,0.4999,0.5131
8325.413186,0.006195,0.0001,154.672,150.78,0,0.4999,0.513
8327.720318,0.00541,0.0001,154.74,150.817,0,0.4999,0.513
8330.02845,0.006425,0.0001,154.724,150.849,0,0.4999,0.5131
8332.333582,0.00628,0.0001,154.816,150.894,0,0.4999,0.5131
8334.706718,0.00726,0.0001,154.831,150.911,0,0.4999,0.5131
8337.081854,0.008015,0.0001,154.873,150.949,0,0.4999,0.513
8339.456989,0.00778,0.0001,154.919,150.983,0,0.4999,0.5131
8341.762121,0.007745,0.0001,154.939,151.011,0,0.4999,0.513
8344.068253,0.009215,0.0001,154.979,151.055,0,0.4999,0.5131
8346.375385,0.0091,0.0001,155.036,151.086,0,0.4999,0.5131
8348.749521,0.008525,0.0001,155.059,151.122,0,0.4999,0.5131
8351.055653,0.0085,0.0001,155.119,151.151,0,0.4999,0.513
8353.361785,0.00974,0.0001,155.137,151.177,0,0.4999,0.513
8355.738921,0.00983,0.0001,155.181,151.224,0,0.4999,0.513
8358.117057,0.00942,0.0001,155.23,151.254,0,0.4999,0.513
8360.424189,0.009255,0.0001,155.27,151.284,0,0.4999,0.513
8362.834327,0.00966,0.0001,155.309,151.316,0,0.4999,0.513
8365.185461,0.00998,0.0001,155.335,151.342,0,0.4999,0.513
8367.493593,0.009355,0.0001,155.379,151.391,0,0.4999,0.513
8369.807725,0.01133,0.0001,155.415,151.428,0,0.4999,0.513
8372.183861,0.01116,0.0001,155.46,151.455,0,0.4999,0.513
8374.556997,0.011045,0.0001,155.48,151.486,0,0.4999,0.513
8376.936133,0.01032,0.0001,155.528,151.527,0,0.4999,0.513
8379.311269,0.01135,0.0001,155.575,151.562,0,0.4999,0.513
8381.620401,0.01037,0.0001,155.592,151.585,0,0.4999,0.513
8383.948534,0.012805,0.0001,155.649,151.624,0,0.4999,0.513
8386.32767,0.011675,0.0001,155.701,151.647,0,0.4999,0.513
8388.707806,0.01148,0.0001,155.721,151.693,0,0.4999,0.513
8391.016939,0.0118,0.0001,155.784,151.738,0,0.4999,0.513
8393.328071,0.01245,0.0001,155.832,151.76,0,0.4999,0.513
8395.638203,0.01159,0.0001,155.847,151.795,0,0.4999,0.513
8398.012339,0.01235,0.0001,155.926,151.833,0,0.4999,0.513
8400.319471,0.011925,0.0001,155.924,151.863,0,0.4999,0.513
8402.694606,0.010845,0.0001,155.941,151.886,0,0.4999,0.513
8405.003739,0.01214,0.0001,156.049,151.935,0,0.4999,0.513
8407.311871,0.012805,0.0001,156.05,151.962,0,0.4999,0.513
8409.696007,0.01292,0.0001,156.066,151.999,0,0.4999,0.513
8412.076143,0.01204,0.0001,156.15,152.026,0,0.4999,0.513
8414.559285,0.013475,0.0001,156.132,152.063,0,0.4999,0.513
8416.909419,0.01123,0.0001,156.196,152.096,0,0.4999,0.513
8419.218552,0.01422,0.0001,156.228,152.122,0,0.4999,0.513
8421.596688,0.0136,0.0001,156.275,152.169,0,0.4999,0.513
8423.976824,0.011795,0.0001,156.312,152.211,0,0.4999,0.513
8426.348959,0.012385,0.0001,156.349,152.238,0,0.4999,0.513
8428.668092,0.012065,0.0001,156.384,152.271,0,0.4999,0.513
8430.999225,0.012185,0.0001,156.442,152.306,0,0.4999,0.513
8433.310358,0.012915,0.0001,156.48,152.341,0,0.4999,0.513
8435.690494,0.013925,0.0001,156.517,152.368,0,0.4999,0.5131
8438.07063,0.01293,0.0001,156.544,152.417,0,0.4999,0.513
8440.452766,0.012075,0.0001,156.585,152.446,0,0.4999,0.513
8442.760898,0.01369,0.0001,156.601,152.46,0,0.4999,0.513
8445.142034,0.013525,0.0001,156.708,152.512,0,0.4999,0.513
8447.473168,0.012875,0.0001,156.722,152.541,0,0.4999,0.513
8449.854304,0.01415,0.0001,156.752,152.581,0,0.4999,0.513
8452.165436,0.012185,0.0001,156.775,152.605,0,0.4999,0.513
8454.473568,0.01373,0.0001,156.813,152.637,0,0.4999,0.513
8456.853704,0.01427,0.0001,156.883,152.683,0,0.4999,0.513
8459.23584,0.012755,0.0001,156.902,152.717,0,0.4999,0.513
8461.545973,0.01389,0.0001,156.945,152.746,0,0.4999,0.513
8463.857105,0.01358,0.0001,157,152.782,0,0.4999,0.513
8466.236241,0.014205,0.0001,157.021,152.81,0,0.4999,0.513
8468.546373,0.015445,0.0001,157.064,152.836,0,0.4999,0.513
8470.926509,0.012885,0.0001,157.101,152.873,0,0.4999,0.513
8473.305645,0.01474,0.0001,157.172,152.923,0,0.4999,0.513
8475.614777,0.013835,0.0001,157.173,152.938,0,0.4999,0.513
8477.996913,0.013375,0.0001,157.225,152.985,0,0.4999,0.513
8480.309046,0.01345,0.0001,157.251,153.016,0,0.4999,0.513
8482.620178,0.01396,0.0001,157.302,153.046,0,0.4999,0.513
8485.052317,0.014105,0.0001,157.303,153.068,0,0.4999,0.513
8487.403452,0.013525,0.0001,157.368,153.117,0,0.4999,0.513
8489.714584,0.013415,0.0001,157.415,153.147,0,0.4999,0.513
8492.151723,0.01343,0.0001,157.428,153.178,0,0.4999,0.513
8494.503858,0.013325,0.0001,157.488,153.221,0,0.4999,0.513
8496.81499,0.013465,0.0001,157.552,153.25,0,0.4999,0.513
8499.226128,0.014205,0.0001,157.58,153.297,0,0.4999,0.513
8501.578262,0.01429,0.0001,157.606,153.316,0,0.4999,0.513
8503.959398,0.0139,0.0001,157.658,153.354,0,0.4999,0.513
8506.276531,0.014005,0.0001,157.707,153.387,0,0.4999,0.513
8508.586663,0.01482,0.0001,157.719,153.423,0,0.4999,0.513
8510.897795,0.014655,0.0001,157.745,153.46,0,0.4999,0.513
8513.208928,0.01486,0.0001,157.803,153.482,0,0.4999,0.513
8515.51906,0.014235,0.0001,157.834,153.525,0,0.4999,0.513
8517.931198,0.014815,0.0001,157.875,153.55,0,0.4999,0.513
8520.283332,0.015535,0.0001,157.939,153.602,0,0.4999,0.513
8522.661468,0.01356,0.0001,157.976,153.635,0,0.4999,0.513
8524.9726,0.013115,0.0001,158.007,153.657,0,0.4999,0.513
8527.282732,0.014735,0.0001,158.041,153.689,0,0.4999,0.513
8529.761874,0.013855,0.0001,158.083,153.729,0,0.4999,0.513
8532.212014,0.013885,0.0001,158.138,153.763,0,0.4999,0.513
8534.567149,0.0133,0.0001,158.172,153.798,0,0.4999,0.513
8536.878281,0.01482,0.0001,158.194,153.829,0,0.4999,0.513
8539.255417,0.013735,0.0001,158.23,153.868,0,0.4999,0.513
8541.56755,0.014045,0.0001,158.261,153.904,0,0.4999,0.513
8543.948686,0.01576,0.0001,158.319,153.932,0,0.4999,0.513
8546.427828,0.01314,0.0001,158.37,153.965,0,0.4999,0.513
8548.861967,0.014745,0.0001,158.393,153.998,0,0.4999,0.513
8551.237103,0.014575,0.0001,158.445,154.035,0,0.4999,0.513
8553.616239,0.014035,0.0001,158.479,154.056,0,0.4999,0.513
8555.994375,0.013525,0.0001,158.526,154.098,0,0.4999,0.513
8558.304507,0.01376,0.0001,158.551,154.144,0,0.4999,0.513
8560.679643,0.01406,0.0001,158.57,154.175,0,0.4999,0.513
8563.058779,0.014585,0.0001,158.624,154.204,0,0.4999,0.513
8565.436915,0.013235,0.0001,158.671,154.243,0,0.4999,0.513
8567.757047,0.012685,0.0001,158.715,154.27,0,0.4999,0.513
8570.236189,0.01277,0.0001,158.738,154.306,0,0.4999,0.513
8572.585324,0.0139,0.0001,158.792,154.346,0,0.4999,0.513
8574.896456,0.013075,0.0001,158.843,154.37,0,0.4999,0.513
8577.276592,0.012345,0.0001,158.872,154.408,0,0.4999,0.513
8579.582724,0.01307,0.0001,158.91,154.444,0,0.4999,0.513
8581.992862,0.013305,0.0001,158.939,154.485,0,0.4999,0.513
8584.445002,0.01334,0.0001,158.996,154.509,0,0.4999,0.513
8586.794136,0.013765,0.0001,159.032,154.557,0,0.4999,0.513
8589.273278,0.014425,0.0001,159.048,154.571,0,0.4999,0.513
8591.618412,0.013585,0.0001,159.123,154.631,0,0.4999,0.513
8593.997548,0.013815,0.0001,159.152,154.663,0,0.4999,0.5129
8596.376684,0.0138,0.0001,159.201,154.695,0,0.4999,0.513
8598.755821,0.011585,0.0001,159.21,154.729,0,0.4999,0.513
8601.177959,0.01354,0.0001,159.272,154.759,0,0.4999,0.5129
8603.528093,0.013035,0.0001,159.313,154.793,0,0.4999,0.513
8605.90723,0.0122,0.0001,159.341,154.826,0,0.4999,0.513
8608.218362,0.013105,0.0001,159.376,154.864,0,0.4999,0.5129
8610.529494,0.0129,0.0001,159.44,154.895,0,0.4999,0.5129
8612.861627,0.013135,0.0001,159.485,154.926,0,0.4999,0.513
8615.240763,0.014025,0.0001,159.49,154.953,0,0.4999,0.513
8617.6219,0.013315,0.0001,159.54,154.997,0,0.4999,0.5129
8619.934032,0.012785,0.0001,159.583,155.022,0,0.4999,0.513
8622.265165,0.013995,0.0001,159.61,155.061,0,0.4999,0.5129
8624.644301,0.01365,0.0001,159.661,155.092,0,0.4999,0.513
8627.023437,0.01314,0.0001,159.704,155.122,0,0.4999,0.5129
8629.33457,0.01229,0.0001,159.744,155.171,0,0.4999,0.5129
8631.667703,0.01382,0.0001,159.797,155.181,0,0.4999,0.5129
8634.149845,0.01483,0.0001,159.837,155.236,0,0.4999,0.5129
8636.497979,0.01291,0.0001,159.865,155.265,0,0.4999,0.5129
8638.872115,0.011885,0.0001,159.908,155.295,0,0.4999,0.5129
8641.289253,0.01364,0.0001,159.953,155.336,0,0.4999,0.513
8643.643388,0.010865,0.0001,159.988,155.363,0,0.4999,0.513
8645.95552,0.011635,0.0001,159.996,155.397,0,0.4999,0.5129
8648.261652,0.01318,0.0001,160.052,155.434,0,0.4999,0.5129
8650.570784,0.01272,0.0001,160.102,155.475,0,0.4999,0.5129
8652.979922,0.01312,0.0001,160.118,155.495,0,0.4999,0.5129
8655.431062,0.013725,0.0001,160.169,155.541,0,0.4999,0.5129
8657.783197,0.01306,0.0001,160.206,155.576,0,0.4999,0.5129
8660.099329,0.01327,0.0001,160.251,155.601,0,0.4999,0.5129
8662.478465,0.01331,0.0001,160.279,155.644,0,0.4999,0.5129
8664.858601,0.013175,0.0001,160.334,155.675,0,0.4999,0.5129
8667.169734,0.01287,0.0001,160.383,155.702,0,0.4999,0.513
8669.643875,0.012585,0.0001,160.421,155.742,0,0.4999,0.5129
8671.99601,0.01363,0.0001,160.484,155.787,0,0.4999,0.5129
8674.375146,0.013165,0.0001,160.494,155.807,0,0.4999,0.5129
8676.756282,0.01295,0.0001,160.533,155.85,0,0.4999,0.5129
8679.133418,0.012475,0.0001,160.626,155.899,0,0.4999,0.5129
8681.460551,0.01336,0.0001,160.636,155.92,0,0.4999,0.5129
8683.771683,0.011585,0.0001,160.676,155.96,0,0.4999,0.513
8686.079815,0.011755,0.0001,160.72,155.99,0,0.4999,0.5129
8688.399948,0.012425,0.0001,160.757,156.03,0,0.4999,0.5129
8690.732081,0.011675,0.0001,160.754,156.066,0,0.4999,0.5129
8693.108217,0.012405,0.0001,160.827,156.1,0,0.4999,0.5129
8695.416349,0.011905,0.0001,160.874,156.128,0,0.4999,0.5129
8697.796485,0.01195,0.0001,160.918,156.161,0,0.4999,0.5129
8700.175621,0.014445,0.0001,160.94,156.197,0,0.4999,0.5129
8702.553757,0.01275,0.0001,160.996,156.239,0,0.4999,0.5129
8704.931893,0.014045,0.0001,161.024,156.269,0,0.4999,0.5129
8707.241026,0.012595,0.0001,161.062,156.296,0,0.4999,0.5129
8709.561158,0.01253,0.0001,161.092,156.331,0,0.4999,0.5129
8712.0433,0.01346,0.0001,161.132,156.382,0,0.4999,0.5129
8714.394435,0.012645,0.0001,161.181,156.417,0,0.4999,0.5129
8716.803572,0.01174,0.0001,161.223,156.441,0,0.4999,0.5129
8719.151707,0.01204,0.0001,161.261,156.475,0,0.4999,0.5129
8721.460839,0.0115,0.0001,161.312,156.515,0,0.4999,0.5129
8723.768971,0.01242,0.0001,161.368,156.553,0,0.4999,0.5129
8726.078103,0.01179,0.0001,161.366,156.571,0,0.4999,0.5129
8728.384235,0.013075,0.0001,161.408,156.615,0,0.4999,0.5129
8730.764371,0.01342,0.0001,161.467,156.659,0,0.4999,0.5129
8733.145507,0.011405,0.0001,161.512,156.69,0,0.4999,0.5129
8735.551645,0.012115,0.0001,161.542,156.731,0,0.4999,0.5129
8737.904779,0.01315,0.0001,161.575,156.757,0,0.4999,0.5129
8740.282915,0.011995,0.0001,161.598,156.791,0,0.4999,0.5129
8742.591047,0.012445,0.0001,161.669,156.831,0,0.4999,0.5129
8744.967183,0.012175,0.0001,161.702,156.873,0,0.4999,0.5129
8747.344319,0.012215,0.0001,161.725,156.907,0,0.4999,0.5129
8749.720455,0.0119,0.0001,161.752,156.927,0,0.4999,0.5129
8752.029587,0.01211,0.0001,161.813,156.968,0,0.4999,0.5129
8754.337719,0.011075,0.0001,161.88,157.002,0,0.4999,0.5129
8756.651852,0.011235,0.0001,161.866,157.021,0,0.4999,0.5129
8759.028988,0.012785,0.0001,161.936,157.068,0,0.4999,0.5129
8761.405124,0.01163,0.0001,161.94,157.099,0,0.4999,0.5129
8763.781259,0.011835,0.0001,161.989,157.147,0,0.4999,0.5129
8766.089391,0.0114,0.0001,162.07,157.167,0,0.4999,0.5129
8768.400524,0.012945,0.0001,162.092,157.221,0,0.4999,0.5129
8770.77966,0.011605,0.0001,162.12,157.251,0,0.4999,0.5129
8773.153795,0.01091,0.0001,162.152,157.287,0,0.4999,0.5129
8775.635937,0.01161,0.0001,162.185,157.308,0,0.4999,0.5129
8777.983072,0.012135,0.0001,162.251,157.362,0,0.4999,0.5129
8780.289204,0.012835,0.0001,162.311,157.389,0,0.4999,0.5129
8782.66734,0.011645,0.0001,162.331,157.425,0,0.4999,0.5129
8784.977472,0.01311,0.0001,162.36,157.457,0,0.4999,0.5129
8787.288604,0.01176,0.0001,162.385,157.483,0,0.4999,0.5129
8789.66374,0.013445,0.0001,162.443,157.532,0,0.4999,0.5129
8791.974872,0.00995,0.0001,162.463,157.549,0,0.4999,0.5129
8794.305005,0.011825,0.0001,162.535,157.592,0,0.4999,0.5129
8796.680141,0.01307,0.0001,162.529,157.624,0,0.4999,0.5129
8798.991273,0.01117,0.0001,162.573,157.655,0,0.4999,0.5129
8801.297405,0.01239,0.0001,162.595,157.702,0,0.4999,0.5129
8803.608537,0.011305,0.0001,162.672,157.725,0,0.4999,0.5129
8805.915669,0.01306,0.0001,162.707,157.763,0,0.4999,0.5129
8808.299806,0.01226,0.0001,162.719,157.802,0,0.4999,0.5129
8810.675942,0.01222,0.0001,162.784,157.838,0,0.4999,0.5129
8812.987074,0.01246,0.0001,162.818,157.866,0,0.4999,0.5129
8815.295206,0.01368,0.0001,162.861,157.901,0,0.4999,0.5129
8817.611338,0.011445,0.0001,162.905,157.935,0,0.4999,0.5129
8819.987474,0.012605,0.0001,162.947,157.972,0,0.4999,0.5129
8822.36061,0.012845,0.0001,162.997,158.003,0,0.4999,0.5129
8824.676742,0.011,0.0001,163.03,158.037,0,0.4999,0.5129
8827.051878,0.012165,0.0001,163.057,158.077,0,0.4999,0.5129
8829.35901,0.012295,0.0001,163.105,158.097,0,0.4999,0.5129
8831.738146,0.01202,0.0001,163.11,158.145,0,0.4999,0.5129
8834.117282,0.011745,0.0001,163.172,158.182,0,0.4999,0.5129
8836.423414,0.01221,0.0001,163.206,158.208,0,0.4999,0.5129
8838.80055,0.01307,0.0001,163.247,158.241,0,0.4999,0.5129
8841.180686,0.011115,0.0001,163.289,158.275,0,0.4999,0.5129
8843.557822,0.012175,0.0001,163.302,158.318,0,0.4999,0.5129
8845.864954,0.011415,0.0001,163.394,158.356,0,0.4999,0.5129
8848.24109,0.01197,0.0001,163.403,158.391,0,0.4999,0.5129
8850.552222,0.01311,0.0001,163.419,158.414,0,0.4999,0.5129
8852.865355,0.012055,0.0001,163.486,158.451,0,0.4999,0.5129
8855.195488,0.013505,0.0001,163.494,158.493,0,0.4999,0.5129
8857.571624,0.01218,0.0001,163.546,158.53,0,0.4999,0.5129
8859.95076,0.01186,0.0001,163.579,158.554,0,0.4999,0.5129
8862.357898,0.01215,0.0001,163.663,158.596,0,0.4999,0.5129
8864.711032,0.01226,0.0001,163.694,158.621,0,0.4999,0.5129
8867.088168,0.01266,0.0001,163.704,158.66,0,0.4999,0.5129
8869.468304,0.01237,0.0001,163.783,158.704,0,0.4999,0.5129
8871.774436,0.011015,0.0001,163.819,158.739,0,0.4999,0.5128
8874.083568,0.01224,0.0001,163.833,158.764,0,0.4999,0.5129
8876.3907,0.01294,0.0001,163.861,158.8,0,0.4999,0.5129
8878.701833,0.012115,0.0001,163.92,158.842,0,0.4999,0.5129
8881.115971,0.012065,0.0001,163.937,158.877,0,0.4999,0.5128
8883.454104,0.01225,0.0001,164.008,158.91,0,0.4999,0.5129
8885.763236,0.01307,0.0001,164.057,158.934,0,0.4999,0.5129
8888.076369,0.01243,0.0001,164.062,158.977,0,0.4999,0.5129
8890.452505,0.01366,0.0001,164.12,159.002,0,0.4999,0.5129
8892.834641,0.012295,0.0001,164.15,159.041,0,0.4999,0.5128
8895.142773,0.0109,0.0001,164.215,159.087,0,0.4999,0.5128
8897.448905,0.013305,0.0001,164.244,159.107,0,0.4999,0.5129
8899.830041,0.01239,0.0001,164.29,159.148,0,0.4999,0.5128
8902.206177,0.01222,0.0001,164.286,159.18,0,0.4999,0.5128
8904.512309,0.012405,0.0001,164.291,159.221,0,0.4999,0.5128
8906.821441,0.011815,0.0001,164.374,159.247,0,0.4999,0.5128
8909.139573,0.01417,0.0001,164.417,159.283,0,0.4999,0.5128
8911.473707,0.013015,0.0001,164.484,159.311,0,0.4999,0.5128
8913.849843,0.013125,0.0001,164.494,159.353,0,0.4999,0.5128
8916.163975,0.012305,0.0001,164.524,159.381,0,0.4999,0.5128
8918.472107,0.01266,0.0001,164.57,159.422,0,0.4999,0.5128
8920.78724,0.012865,0.0001,164.598,159.457,0,0.4999,0.5128
8923.205378,0.01205,0.0001,164.642,159.487,0,0.4999,0.5128
8925.555512,0.014125,0.0001,164.67,159.522,0,0.4999,0.5128
8927.866645,0.013175,0.0001,164.73,159.548,0,0.4999,0.5128
8930.174777,0.010585,0.0001,164.765,159.594,0,0.4999,0.5128
8932.480908,0.01212,0.0001,164.804,159.625,0,0.4999,0.5128
8934.810042,0.012285,0.0001,164.827,159.658,0,0.4999,0.5128
8937.117174,0.01183,0.0001,164.882,159.693,0,0.4999,0.5128
8939.418305,0.01286,0.0001,164.928,159.72,0,0.4999,0.5128
8941.797441,0.01311,0.0001,164.958,159.765,0,0.4999,0.5128
8944.106573,0.0121,0.0001,165.026,159.796,0,0.4999,0.5128
8946.526712,0.013545,0.0001,165.072,159.831,0,0.4999,0.5128
8948.875846,0.012085,0.0001,165.093,159.873,0,0.4999,0.5128
8951.183978,0.012495,0.0001,165.101,159.902,0,0.4999,0.5128
8953.49011,0.01177,0.0001,165.161,159.94,0,0.4999,0.5128
8955.797242,0.01158,0.0001,165.185,159.969,0,0.4999,0.5128
8958.110374,0.01153,0.0001,165.244,159.997,0,0.4999,0.5128
8960.416506,0.013795,0.0001,165.265,160.036,0,0.4999,0.5128
8962.799643,0.013275,0.0001,165.282,160.066,0,0.4999,0.5128
8965.178779,0.01305,0.0001,165.377,160.107,0,0.4999,0.5128
8967.557915,0.012055,0.0001,165.397,160.14,0,0.4999,0.5128
8969.869047,0.01274,0.0001,165.406,160.178,0,0.4999,0.5128
8972.244183,0.01217,0.0001,165.444,160.217,0,0.4999,0.5128
8974.570316,0.012735,0.0001,165.498,160.234,0,0.4999,0.5128
8976.950452,0.0131,0.0001,165.528,160.271,0,0.4999,0.5128
8979.325588,0.012425,0.0001,165.601,160.313,0,0.4999,0.5128
8981.63772,0.01212,0.0001,165.632,160.337,0,0.4999,0.5128
8983.953853,0.012245,0.0001,165.683,160.384,0,0.4999,0.5128
8986.261985,0.01221,0.0001,165.708,160.413,0,0.4999,0.5128
8988.568116,0.01287,0.0001,165.746,160.451,0,0.4999,0.5128
8990.946253,0.011795,0.0001,165.794,160.473,0,0.4999,0.5128
8993.257385,0.013205,0.0001,165.816,160.517,0,0.4999,0.5128
8995.637521,0.0133,0.0001,165.876,160.55,0,0.4999,0.5128
8998.018657,0.01359,0.0001,165.882,160.591,0,0.4999,0.5128
9000.395793,0.012625,0.0001,165.922,160.617,0,0.4999,0.5128
9002.707925,0.012705,0.0001,166.024,160.668,0,0.4999,0.5128
9005.083061,0.013905,0.0001,166.015,160.687,0,0.4999,0.5128
9007.395193,0.010975,0.0001,166.059,160.737,0,0.4999,0.5128
9009.704325,0.01342,0.0001,166.094,160.76,0,0.4999,0.5128
9012.079461,0.010765,0.0001,166.118,160.802,0,0.4999,0.5128
9014.487599,0.011735,0.0001,166.159,160.835,0,0.4999,0.5128
9016.835733,0.013435,0.0001,166.215,160.871,0,0.4999,0.5128
9019.213869,0.01419,0.0001,166.258,160.908,0,0.4999,0.5128
9021.592005,0.01163,0.0001,166.268,160.945,0,0.4999,0.5128
9023.901137,0.012795,0.0001,166.335,160.985,0,0.4999,0.5128
9026.276273,0.013035,0.0001,166.356,161.008,0,0.4999,0.5128
9028.657409,0.01255,0.0001,166.446,161.044,0,0.4999,0.5128
9031.034545,0.014015,0.0001,166.459,161.082,0,0.4999,0.5128
9033.410681,0.0124,0.0001,166.465,161.121,0,0.4999,0.5128
9035.788817,0.0122,0.0001,166.532,161.165,0,0.4999,0.5128
9038.095949,0.013255,0.0001,166.546,161.189,0,0.4999,0.5128
9040.472085,0.013345,0.0001,166.601,161.222,0,0.4999,0.5128
9042.849221,0.01188,0.0001,166.652,161.267,0,0.4999,0.5128
9045.228357,0.01302,0.0001,166.702,161.296,0,0.4999,0.5128
9047.534489,0.01094,0.0001,166.698,161.326,0,0.4999,0.5128
9049.841621,0.01268,0.0001,166.778,161.367,0,0.4999,0.5128
9052.220757,0.01209,0.0001,166.794,161.393,0,0.4999,0.5128
9054.595893,0.01202,0.0001,166.832,161.431,0,0.4999,0.5128
9056.902025,0.01092,0.0001,166.866,161.471,0,0.4999,0.5128
9059.209157,0.011915,0.0001,166.921,161.504,0,0.4999,0.5128
9061.583293,0.01105,0.0001,166.936,161.543,0,0.4999,0.5128
9063.890425,0.011855,0.0001,166.993,161.584,0,0.4999,0.5128
9066.265561,0.013235,0.0001,167.006,161.607,0,0.4999,0.5128
9068.745702,0.011425,0.0001,167.066,161.655,0,0.4999,0.5128
9071.091837,0.013425,0.0001,167.09,161.686,0,0.4999,0.5128
9073.469973,0.012045,0.0001,167.148,161.724,0,0.4999,0.5128
9075.777105,0.011685,0.0001,167.204,161.765,0,0.4999,0.5128
9078.086237,0.012275,0.0001,167.222,161.791,0,0.4999,0.5128
9080.461372,0.01254,0.0001,167.274,161.834,0,0.4999,0.5128
9082.937514,0.011215,0.0001,167.307,161.861,0,0.4999,0.5128
9085.281648,0.011875,0.0001,167.381,161.903,0,0.4999,0.5128
9087.658784,0.011685,0.0001,167.397,161.932,0,0.4999,0.5128
9090.03592,0.012675,0.0001,167.444,161.977,0,0.4999,0.5128
9092.410056,0.012295,0.0001,167.447,162.011,0,0.4999,0.5128
9094.716188,0.012745,0.0001,167.52,162.024,0,0.4999,0.5128
9097.02532,0.011185,0.0001,167.544,162.074,0,0.4999,0.5128
9099.334452,0.012755,0.0001,167.58,162.104,0,0.4999,0.5128
9101.711588,0.01271,0.0001,167.635,162.147,0,0.4999,0.5128
9104.089724,0.012285,0.0001,167.647,162.164,0,0.4999,0.5128
9106.396856,0.01251,0.0001,167.698,162.212,0,0.4999,0.5128
9108.725989,0.01183,0.0001,167.767,162.258,0,0.4999,0.5128
9111.087124,0.01219,0.0001,167.794,162.285,0,0.4999,0.5128
9113.397256,0.012325,0.0001,167.816,162.319,0,0.4999,0.5128
9115.713389,0.011815,0.0001,167.849,162.347,0,0.4999,0.5128
9118.087525,0.01297,0.0001,167.884,162.391,0,0.4999,0.5128
9120.46266,0.011085,0.0001,167.937,162.427,0,0.4999,0.5128
9122.769792,0.013715,0.0001,167.975,162.46,0,0.4999,0.5128
9125.144928,0.01157,0.0001,168.027,162.504,0,0.4999,0.5128
9127.45506,0.01209,0.0001,168.085,162.527,0,0.4999,0.5128
9129.835197,0.013435,0.0001,168.095,162.564,0,0.4999,0.5128
9132.143329,0.01119,0.0001,168.126,162.596,0,0.4999,0.5128
9134.44846,0.01286,0.0001,168.161,162.629,0,0.4999,0.5128
9136.765593,0.01204,0.0001,168.211,162.654,0,0.4999,0.5128
9139.16473,0.01304,0.0001,168.22,162.706,0,0.4999,0.5128
9141.522865,0.011935,0.0001,168.278,162.749,0,0.4999,0.5128
9143.897001,0.012035,0.0001,168.336,162.767,0,0.4999,0.5128
9146.212133,0.011935,0.0001,168.372,162.807,0,0.4999,0.5128
9148.589269,0.0125,0.0001,168.407,162.848,0,0.4999,0.5128
9150.967405,0.01207,0.0001,168.452,162.878,0,0.4999,0.5128
9153.274537,0.012345,0.0001,168.492,162.917,0,0.4999,0.5128
9155.580669,0.012105,0.0001,168.527,162.957,0,0.4999,0.5128
9157.958805,0.01269,0.0001,168.6,162.995,0,0.4999,0.5128
9160.332941,0.01209,0.0001,168.606,163.026,0,0.4999,0.5128
9162.647073,0.012135,0.0001,168.63,163.05,0,0.4999,0.5128
9164.956205,0.0128,0.0001,168.643,163.089,0,0.4999,0.5128
9167.336341,0.012425,0.0001,168.722,163.13,0,0.4999,0.5128
9169.714477,0.01038,0.0001,168.73,163.158,0,0.4999,0.5128
9172.022609,0.01184,0.0001,168.765,163.194,0,0.4999,0.5128
9174.327741,0.011505,0.0001,168.802,163.222,0,0.4999,0.5128
9176.704877,0.01282,0.0001,168.849,163.271,0,0.4999,0.5128
9179.083013,0.011595,0.0001,168.906,163.303,0,0.4999,0.5128
9181.391145,0.011225,0.0001,168.977,163.326,0,0.4999,0.5128
9183.703278,0.011515,0.0001,168.985,163.368,0,0.4999,0.5128
9186.01141,0.0123,0.0001,169.042,163.405,0,0.4999,0.5128
9188.386545,0.011255,0.0001,169.076,163.451,0,0.4999,0.5128
9190.692677,0.011335,0.0001,169.108,163.481,0,0.4999,0.5128
9193.021811,0.012105,0.0001,169.115,163.51,0,0.4999,0.5128
9195.329943,0.011565,0.0001,169.178,163.551,0,0.4999,0.5128
9197.642075,0.011095,0.0001,169.261,163.591,0,0.4999,0.5128
9200.019211,0.01274,0.0001,169.285,163.615,0,0.4999,0.5128
9202.395347,0.012295,0.0001,169.282,163.647,0,0.4999,0.5128
9204.704479,0.011865,0.0001,169.323,163.689,0,0.4999,0.5128
9207.012611,0.01161,0.0001,169.389,163.726,0,0.4999,0.5128
9209.318743,0.012115,0.0001,169.412,163.752,0,0.4999,0.5128
